Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,1,0,30,-2.2,1.23,0.032,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.267,80.47,151.91,0.9500000000000001,0.73,890,1.3,300,3.1,0.0000,0.0000
2015,1,1,1,30,-2.4000000000000004,1.24,0.03,0.64,0,0,0,0,7,-4.800000000000001,0,0,0,0,0.266,83.44,150.31,0.9500000000000001,0.73,890,1.2000000000000002,300,2.8000000000000003,0.0000,0.0000
2015,1,1,2,30,-2.6,1.26,0.026000000000000002,0.64,0,0,0,0,7,-5,0,0,0,0,0.266,83.68,144.77,0.9500000000000001,0.73,890,1.2000000000000002,299,2.5,0.0000,0.0000
2015,1,1,3,30,-2.8000000000000003,1.27,0.025,0.64,0,0,0,0,7,-5.2,0,0,0,0,0.265,83.45,136.88,0.9500000000000001,0.73,890,1.2000000000000002,301,2.4000000000000004,0.0000,0.0000
2015,1,1,4,30,-3.1,1.27,0.026000000000000002,0.64,0,0,0,0,6,-5.6000000000000005,0,0,0,0,0.263,82.64,127.89,0.9500000000000001,0.73,890,1.2000000000000002,302,2.5,0.0000,0.0000
2015,1,1,5,30,-3.4000000000000004,1.26,0.026000000000000002,0.64,0,0,0,0,6,-6.1000000000000005,0,0,0,0,0.261,81.63,118.5,0.9500000000000001,0.73,890,1.2000000000000002,298,2.7,0.0000,0.0000
2015,1,1,6,30,-3.5,1.25,0.023,0.64,0,0,0,0,6,-6.5,0,0,0,0,0.262,79.48,109.17,0.9500000000000001,0.73,890,1.2000000000000002,293,2.9000000000000004,0.0000,0.0000
2015,1,1,7,30,-3.6,1.25,0.022,0.64,0,0,0,0,7,-6.800000000000001,0,0,0,0,0.264,78.77,100.24000000000001,0.9500000000000001,0.73,890,1.2000000000000002,290,2.8000000000000003,0.0000,0.0000
2015,1,1,8,30,-3.5,1.26,0.024,0.64,0,0,0,0,7,-6.7,0,0,0,0,0.268,78.45,92.06,0.9400000000000001,0.73,890,1.1,286,2.7,0.0000,0.0000
2015,1,1,9,30,-2.9000000000000004,1.3,0.021,0.64,26,492,70,7,4,-6.6000000000000005,21,0,7,21,0.271,75.7,84.82000000000001,0.9400000000000001,0.73,890,1.1,282,2.8000000000000003,0.0000,0.0000
2015,1,1,10,30,-1.6,1.33,0.017,0.64,38,696,168,0,4,-6.1000000000000005,43,0,0,43,0.273,71.44,79.28,0.93,0.73,890,1.1,279,2.9000000000000004,2.0498,1.5634
2015,1,1,11,30,-0.1,1.36,0.016,0.64,45,784,240,0,4,-5.2,23,0,0,23,0.273,68.54,75.55,0.92,0.73,889,1,280,2.8000000000000003,1.1194,0.8594
2015,1,1,12,30,1.1,1.37,0.016,0.64,47,811,271,0,4,-4,116,1,0,116,0.272,68.65,74.01,0.92,0.73,889,1,285,2.5,5.7229,4.4057
2015,1,1,13,30,1.4000000000000001,1.3800000000000001,0.017,0.64,47,796,255,0,4,-3.1,72,0,0,72,0.273,71.84,74.79,0.92,0.73,888,1,287,2.1,3.5273,2.7118
2015,1,1,14,30,0.7000000000000001,1.36,0.016,0.64,41,738,196,0,4,-2.5,40,0,0,40,0.275,79.21000000000001,77.82000000000001,0.92,0.73,888,1,289,1.7000000000000002,1.9160,1.4648
2015,1,1,15,30,-1,1.34,0.016,0.64,30,595,104,7,4,-2.9000000000000004,29,0,7,29,0.28,86.74,82.82000000000001,0.93,0.73,888,1,289,1.6,0.0000,0.0000
2015,1,1,16,30,-2.5,1.35,0.015,0.64,0,0,0,0,1,-4.6000000000000005,0,0,0,0,0.28500000000000003,85.46000000000001,89.19,0.92,0.73,888,1,290,1.7000000000000002,0.0000,0.0000
2015,1,1,17,30,-3.4000000000000004,1.36,0.014,0.64,0,0,0,0,4,-5.5,0,0,0,0,0.29,85.07000000000001,97.44,0.92,0.8,888,1,291,1.8,0.0000,0.0000
2015,1,1,18,30,-4,1.36,0.013000000000000001,0.64,0,0,0,0,7,-6.2,0,0,0,0,0.293,84.47,106.16,0.92,0.8,888,1,293,1.8,0.0000,0.0000
2015,1,1,19,30,-4.3,1.34,0.014,0.64,0,0,0,0,4,-6.800000000000001,0,0,0,0,0.295,82.88,115.38,0.92,0.8,887,1.1,294,1.9000000000000001,0.0000,0.0000
2015,1,1,20,30,-4.5,1.31,0.015,0.64,0,0,0,0,7,-7,0,0,0,0,0.296,82.89,124.79,0.93,0.8,886,1.1,293,1.9000000000000001,0.0000,0.0000
2015,1,1,21,30,-4.800000000000001,1.3,0.016,0.64,0,0,0,0,1,-7.1000000000000005,0,0,0,0,0.295,83.66,133.97,0.93,0.8,886,1.1,291,1.8,0.0000,0.0000
2015,1,1,22,30,-5.4,1.3,0.017,0.64,0,0,0,0,1,-7.5,0,0,0,0,0.294,85.38,142.31,0.93,0.8,885,1.1,286,1.5,0.0000,0.0000
2015,1,1,23,30,-5.800000000000001,1.28,0.019,0.64,0,0,0,0,0,-8.1,0,0,0,0,0.293,84.12,148.78,0.9400000000000001,0.8,884,1.1,276,1.2000000000000002,0.0000,0.0000
2015,1,2,0,30,-5.800000000000001,1.27,0.021,0.64,0,0,0,0,4,-8.4,0,0,0,0,0.291,81.8,151.82,0.9400000000000001,0.8,884,1.1,225,0.9,0.0000,0.0000
2015,1,2,1,30,-5.7,1.25,0.025,0.64,0,0,0,0,7,-8.5,0,0,0,0,0.28800000000000003,80.74,150.26,0.9500000000000001,0.8,883,1.1,158,0.9,0.0000,0.0000
2015,1,2,2,30,-5.5,1.23,0.027,0.64,0,0,0,0,6,-8.3,0,0,0,0,0.28600000000000003,80.75,144.75,0.9500000000000001,0.8,882,1.1,147,1,0.0000,0.0000
2015,1,2,3,30,-5.4,1.22,0.026000000000000002,0.64,0,0,0,0,6,-8,0,0,0,0,0.28500000000000003,81.92,136.88,0.9500000000000001,0.8,881,1.2000000000000002,174,1.1,0.0000,0.0000
2015,1,2,4,30,-5.1000000000000005,1.22,0.027,0.64,0,0,0,0,7,-7.9,0,0,0,0,0.28500000000000003,80.96000000000001,127.9,0.96,0.8,880,1.1,204,1.4000000000000001,0.0000,0.0000
2015,1,2,5,30,-4.800000000000001,1.22,0.033,0.64,0,0,0,0,7,-7.7,0,0,0,0,0.28500000000000003,80.31,118.51,0.96,0.8,879,1.1,236,1.6,0.0000,0.0000
2015,1,2,6,30,-4.6000000000000005,1.22,0.036000000000000004,0.64,0,0,0,0,6,-7.4,0,0,0,0,0.28700000000000003,80.57000000000001,109.17,0.96,0.8,878,1,264,1.8,0.0000,0.0000
2015,1,2,7,30,-4.5,1.24,0.032,0.64,0,0,0,0,6,-7.300000000000001,0,0,0,0,0.28800000000000003,80.9,100.24000000000001,0.96,0.8,878,1,286,1.8,0.0000,0.0000
2015,1,2,8,30,-4.5,1.26,0.027,0.64,0,0,0,0,6,-7.300000000000001,0,0,0,0,0.28700000000000003,81.02,92.05,0.9500000000000001,0.8,879,1,308,2,0.0000,0.0000
2015,1,2,9,30,-4.3,1.26,0.028,0.64,27,481,71,7,6,-7.1000000000000005,28,0,7,28,0.28600000000000003,80.62,84.79,0.9500000000000001,0.8,880,0.9,328,2.3000000000000003,0.0000,0.0000
2015,1,2,10,30,-4.1000000000000005,1.28,0.03,0.64,44,682,171,0,7,-7,82,5,0,83,0.28800000000000003,80.25,79.23,0.9500000000000001,0.8,881,0.8,343,2.7,3.9568,3.0182
2015,1,2,11,30,-4.1000000000000005,1.31,0.029,0.64,52,775,246,0,7,-7.2,38,0,0,38,0.291,79.05,75.49,0.9500000000000001,0.8,881,0.7000000000000001,176,3.1,1.8504,1.4208
2015,1,2,12,30,-4.5,1.32,0.032,0.64,57,804,279,7,4,-7.9,120,1,7,120,0.297,76.92,73.92,0.96,0.8,882,0.6000000000000001,8,3.3000000000000003,5.9252,4.5621
