Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2005,1,1,14,30,-18.1,1.09,0.05,0.64,54,710,205,0,8,-22.8,87,4,0,88,0.366,66.32000000000001,77.77,0.96,0.8,892,0.30000000000000004,58,0.9,4.2163,3.2238
2005,1,1,15,30,-18.7,1.09,0.051000000000000004,0.64,39,548,108,7,7,-22.8,55,2,7,55,0.369,69.82000000000001,82.76,0.96,0.8,892,0.30000000000000004,52,0.9,0.0000,0.0000
2005,1,1,16,30,-19.3,1.09,0.052000000000000005,0.64,0,0,0,7,7,-23.8,0,0,7,0,0.373,67.54,89.11,0.96,0.8,892,0.30000000000000004,49,0.9,0.0000,0.0000
2005,1,1,17,30,-19.6,1.1,0.051000000000000004,0.64,0,0,0,0,1,-24.400000000000002,0,0,0,0,0.376,65.84,97.38,0.96,0.8,892,0.30000000000000004,48,0.9,0.0000,0.0000
2005,1,1,18,30,-19.700000000000003,1.1,0.05,0.64,0,0,0,0,0,-24.5,0,0,0,0,0.378,65.6,106.10000000000001,0.96,0.8,893,0.30000000000000004,47,0.8,0.0000,0.0000
2005,1,1,19,30,-19.700000000000003,1.11,0.048,0.64,0,0,0,0,0,-24.6,0,0,0,0,0.38,64.81,115.32000000000001,0.96,0.8,893,0.30000000000000004,43,0.7000000000000001,0.0000,0.0000
2005,1,1,20,30,-19.6,1.1300000000000001,0.045,0.64,0,0,0,0,0,-24.8,0,0,0,0,0.382,63.54,124.73,0.96,0.8,893,0.30000000000000004,36,0.6000000000000001,0.0000,0.0000
2005,1,1,21,30,-19.5,1.16,0.041,0.64,0,0,0,0,0,-24.8,0,0,0,0,0.382,62.56,133.91,0.96,0.8,893,0.30000000000000004,22,0.6000000000000001,0.0000,0.0000
2005,1,1,22,30,-19.5,1.18,0.039,0.64,0,0,0,0,7,-24.900000000000002,0,0,0,0,0.383,62.15,142.26,0.9500000000000001,0.8,893,0.30000000000000004,184,0.6000000000000001,0.0000,0.0000
2005,1,1,23,30,-19.6,1.2,0.04,0.64,0,0,0,0,7,-25,0,0,0,0,0.383,62.08,148.73,0.9500000000000001,0.8,893,0.30000000000000004,349,0.7000000000000001,0.0000,0.0000
2005,1,2,0,30,-19.6,1.22,0.04,0.64,0,0,0,0,1,-25.1,0,0,0,0,0.384,61.83,151.78,0.96,0.8,893,0.30000000000000004,336,0.7000000000000001,0.0000,0.0000
2005,1,2,1,30,-19.6,1.23,0.042,0.64,0,0,0,0,0,-25.1,0,0,0,0,0.383,61.89,150.24,0.96,0.8,893,0.30000000000000004,307,0.7000000000000001,0.0000,0.0000
2005,1,2,2,30,-19.700000000000003,1.23,0.045,0.64,0,0,0,0,8,-25,0,0,0,0,0.381,62.53,144.75,0.96,0.8,893,0.30000000000000004,255,0.8,0.0000,0.0000
2005,1,2,3,30,-20,1.23,0.048,0.64,0,0,0,0,7,-25.1,0,0,0,0,0.378,63.92,136.89000000000001,0.96,0.8,893,0.30000000000000004,218,1,0.0000,0.0000
2005,1,2,4,30,-20.200000000000003,1.23,0.048,0.64,0,0,0,0,7,-25.1,0,0,0,0,0.372,64.68,127.91,0.96,0.8,893,0.30000000000000004,206,1.2000000000000002,0.0000,0.0000
2005,1,2,5,30,-20.5,1.23,0.047,0.64,0,0,0,0,7,-25.200000000000003,0,0,0,0,0.364,65.94,118.52,0.96,0.8,892,0.30000000000000004,195,1.3,0.0000,0.0000
2005,1,2,6,30,-20.700000000000003,1.22,0.046,0.64,0,0,0,0,7,-25.200000000000003,0,0,0,0,0.353,67.07000000000001,109.19,0.96,0.8,892,0.30000000000000004,186,1.3,0.0000,0.0000
2005,1,2,7,30,-20.8,1.22,0.044,0.64,0,0,0,0,7,-25.200000000000003,0,0,0,0,0.34400000000000003,67.92,100.25,0.96,0.8,892,0.30000000000000004,182,1.4000000000000001,0.0000,0.0000
2005,1,2,8,30,-20.3,1.21,0.043000000000000003,0.64,0,0,0,0,7,-25,0,0,0,0,0.336,66.15,92.05,0.96,0.8,892,0.30000000000000004,183,1.4000000000000001,0.0000,0.0000
2005,1,2,9,30,-18.6,1.21,0.041,0.64,30,490,74,7,7,-24.6,35,1,7,35,0.332,59.120000000000005,84.78,0.9500000000000001,0.8,893,0.30000000000000004,188,1.4000000000000001,0.0000,0.0000
2005,1,2,10,30,-15.9,1.22,0.039,0.64,47,702,179,0,1,-23.1,47,702,0,179,0.329,53.83,79.21000000000001,0.9500000000000001,0.8,893,0.30000000000000004,190,1.1,8.5336,6.5094
2005,1,2,11,30,-13.4,1.23,0.036000000000000004,0.64,56,795,255,0,0,-20.200000000000003,56,795,0,255,0.328,56.61,75.46000000000001,0.9500000000000001,0.8,893,0.30000000000000004,194,0.9,12.4204,9.5372
2005,1,2,12,30,-11.9,1.26,0.032,0.64,57,832,288,0,0,-18.8,57,832,0,288,0.325,56.71,73.89,0.9400000000000001,0.8,893,0.30000000000000004,229,0.7000000000000001,14.2243,10.9525
2005,1,2,13,30,-11.4,1.31,0.028,0.64,54,828,273,0,0,-17.7,54,828,0,273,0.321,59.64,74.64,0.93,0.8,893,0.30000000000000004,309,0.6000000000000001,13.3922,10.2985
2005,1,2,14,30,-12,1.35,0.024,0.64,46,778,212,0,0,-16.8,46,778,0,212,0.316,67.25,77.66,0.92,0.8,892,0.30000000000000004,202,0.5,10.1634,7.7725
2005,1,2,15,30,-13.700000000000001,1.36,0.022,0.64,33,642,115,0,0,-17.900000000000002,33,642,0,115,0.311,70.65,82.63,0.92,0.8,893,0.30000000000000004,65,0.5,0.0000,0.0000
2005,1,2,16,30,-15.5,1.35,0.023,0.64,0,0,0,0,0,-19.3,0,0,0,0,0.306,72.37,89,0.92,0.8,893,0.30000000000000004,98,0.6000000000000001,0.0000,0.0000
2005,1,2,17,30,-16.2,1.33,0.025,0.64,0,0,0,0,0,-20.200000000000003,0,0,0,0,0.299,71.38,97.25,0.92,0.8,893,0.30000000000000004,127,0.5,0.0000,0.0000
2005,1,2,18,30,-16.6,1.31,0.027,0.64,0,0,0,0,0,-20.3,0,0,0,0,0.289,72.92,105.96000000000001,0.92,0.8,893,0.4,177,0.4,0.0000,0.0000
2005,1,2,19,30,-16.8,1.3,0.03,0.64,0,0,0,0,0,-20.3,0,0,0,0,0.28200000000000003,74.17,115.18,0.93,0.8,894,0.4,246,0.6000000000000001,0.0000,0.0000
2005,1,2,20,30,-16.8,1.29,0.032,0.64,0,0,0,0,0,-20.200000000000003,0,0,0,0,0.28,74.67,124.59,0.93,0.8,894,0.4,293,1,0.0000,0.0000
2005,1,2,21,30,-16.7,1.28,0.033,0.64,0,0,0,0,0,-20.200000000000003,0,0,0,0,0.28400000000000003,74.51,133.77,0.93,0.8,894,0.4,308,1.2000000000000002,0.0000,0.0000
2005,1,2,22,30,-16.7,1.29,0.033,0.64,0,0,0,0,1,-20,0,0,0,0,0.28800000000000003,75.42,142.12,0.93,0.8,894,0.4,313,1.2000000000000002,0.0000,0.0000
2005,1,2,23,30,-16.6,1.3,0.031,0.64,0,0,0,0,0,-19.900000000000002,0,0,0,0,0.291,75.74,148.6,0.93,0.8,894,0.4,315,1.2000000000000002,0.0000,0.0000
2005,1,3,0,30,-16.400000000000002,1.31,0.03,0.64,0,0,0,0,0,-19.8,0,0,0,0,0.291,75.26,151.68,0.93,0.8,893,0.4,317,1.1,0.0000,0.0000
2005,1,3,1,30,-16.2,1.31,0.029,0.64,0,0,0,0,1,-19.6,0,0,0,0,0.29,74.7,150.18,0.93,0.8,893,0.4,324,1,0.0000,0.0000
2005,1,3,2,30,-15.9,1.31,0.029,0.64,0,0,0,0,7,-19.5,0,0,0,0,0.29,73.54,144.72,0.93,0.8,894,0.4,337,1,0.0000,0.0000
2005,1,3,3,30,-15.600000000000001,1.29,0.031,0.64,0,0,0,0,8,-19.400000000000002,0,0,0,0,0.291,72.62,136.88,0.93,0.8,894,0.4,350,0.9,0.0000,0.0000
2005,1,3,4,30,-15.200000000000001,1.27,0.033,0.64,0,0,0,0,7,-19.1,0,0,0,0,0.291,72.18,127.91,0.9400000000000001,0.8,894,0.4,182,0.9,0.0000,0.0000
2005,1,3,5,30,-14.700000000000001,1.24,0.036000000000000004,0.64,0,0,0,0,7,-18.6,0,0,0,0,0.29,72.04,118.52,0.9400000000000001,0.8,895,0.4,13,0.9,0.0000,0.0000
2005,1,3,6,30,-14.4,1.21,0.038,0.64,0,0,0,0,1,-18.2,0,0,0,0,0.29,72.87,109.18,0.9500000000000001,0.8,895,0.4,22,0.9,0.0000,0.0000
2005,1,3,7,30,-14.200000000000001,1.19,0.04,0.64,0,0,0,0,1,-17.900000000000002,0,0,0,0,0.29,73.52,100.24000000000001,0.9500000000000001,0.8,896,0.4,27,0.9,0.0000,0.0000
2005,1,3,8,30,-14,1.18,0.041,0.64,0,0,0,0,7,-17.7,0,0,0,0,0.29,73.71000000000001,92.03,0.9500000000000001,0.8,897,0.30000000000000004,30,0.8,0.0000,0.0000
2005,1,3,9,30,-13.4,1.17,0.041,0.64,31,491,76,7,7,-17.400000000000002,47,4,7,48,0.292,71.88,84.74,0.9500000000000001,0.8,897,0.30000000000000004,25,0.7000000000000001,0.0000,0.0000
2005,1,3,10,30,-12.600000000000001,1.16,0.041,0.64,49,699,180,0,1,-16.5,49,699,0,180,0.294,72.41,79.16,0.9500000000000001,0.8,898,0.30000000000000004,15,0.8,8.5818,6.5467
2005,1,3,11,30,-11.9,1.16,0.04,0.64,58,788,257,0,0,-16,58,788,0,257,0.297,71.82000000000001,75.39,0.9500000000000001,0.8,898,0.30000000000000004,10,1,12.5252,9.6189
2005,1,3,12,30,-11.600000000000001,1.17,0.038,0.64,61,821,290,0,0,-15.600000000000001,61,821,0,290,0.301,72.32000000000001,73.79,0.9500000000000001,0.8,899,0.30000000000000004,12,1.1,14.3363,11.0406
2005,1,3,13,30,-11.4,1.19,0.035,0.64,58,814,275,0,0,-15.4,58,814,0,275,0.304,72.55,74.53,0.9400000000000001,0.8,899,0.30000000000000004,16,1.1,13.5036,10.3862
2005,1,3,14,30,-11.600000000000001,1.21,0.033,0.64,50,758,214,0,0,-15.200000000000001,50,758,0,214,0.307,74.39,77.53,0.9400000000000001,0.8,899,0.30000000000000004,25,0.9,10.2669,7.8535
2005,1,3,15,30,-12.3,1.21,0.031,0.64,36,617,117,0,0,-15.4,36,617,0,117,0.311,77.9,82.5,0.9400000000000001,0.8,899,0.30000000000000004,40,0.9,0.0000,0.0000
2005,1,3,16,30,-13.3,1.22,0.03,0.64,12,245,17,0,0,-16.5,12,245,0,17,0.316,76.8,88.87,0.9400000000000001,0.8,900,0.30000000000000004,57,1,0.0000,0.0000
2005,1,3,17,30,-14.200000000000001,1.22,0.029,0.64,0,0,0,0,1,-17.2,0,0,0,0,0.325,78.25,97.10000000000001,0.9400000000000001,0.8,900,0.30000000000000004,74,1.1,0.0000,0.0000
2005,1,3,18,30,-14.8,1.2,0.029,0.64,0,0,0,0,1,-17.5,0,0,0,0,0.338,79.66,105.81,0.9400000000000001,0.8,901,0.30000000000000004,86,1.1,0.0000,0.0000
2005,1,3,19,30,-15.200000000000001,1.19,0.03,0.64,0,0,0,0,0,-17.7,0,0,0,0,0.355,81.25,115.04,0.9400000000000001,0.8,901,0.2,99,1.1,0.0000,0.0000
2005,1,3,20,30,-15.600000000000001,1.19,0.03,0.64,0,0,0,0,1,-17.900000000000002,0,0,0,0,0.369,82.43,124.44,0.9400000000000001,0.8,901,0.2,115,1.2000000000000002,0.0000,0.0000
2005,1,3,21,30,-16,1.17,0.031,0.64,0,0,0,0,1,-18.3,0,0,0,0,0.379,82.72,133.63,0.9400000000000001,0.8,901,0.2,132,1.3,0.0000,0.0000
2005,1,3,22,30,-16.3,1.17,0.03,0.64,0,0,0,0,0,-18.7,0,0,0,0,0.38,81.93,141.98,0.9400000000000001,0.8,902,0.2,148,1.3,0.0000,0.0000
2005,1,3,23,30,-16.5,1.17,0.029,0.64,0,0,0,0,1,-19.1,0,0,0,0,0.371,80.54,148.47,0.9400000000000001,0.8,901,0.2,158,1.3,0.0000,0.0000
2005,1,4,0,30,-16.6,1.18,0.027,0.64,0,0,0,0,8,-19.3,0,0,0,0,0.354,79.29,151.57,0.9400000000000001,0.8,901,0.2,164,1.4000000000000001,0.0000,0.0000
2005,1,4,1,30,-16.8,1.19,0.025,0.64,0,0,0,0,8,-19.700000000000003,0,0,0,0,0.337,78.51,150.11,0.93,0.8,901,0.2,168,1.4000000000000001,0.0000,0.0000
2005,1,4,2,30,-16.900000000000002,1.21,0.022,0.64,0,0,0,0,8,-19.900000000000002,0,0,0,0,0.325,77.21000000000001,144.68,0.92,0.8,901,0.2,170,1.5,0.0000,0.0000
2005,1,4,3,30,-17.400000000000002,1.23,0.019,0.64,0,0,0,0,7,-20.3,0,0,0,0,0.319,78.14,136.86,0.91,0.8,900,0.2,170,1.5,0.0000,0.0000
2005,1,4,4,30,-18.3,1.24,0.017,0.64,0,0,0,0,8,-20.8,0,0,0,0,0.317,81,127.9,0.9,0.8,900,0.2,170,1.5,0.0000,0.0000
2005,1,4,5,30,-19.200000000000003,1.24,0.016,0.64,0,0,0,0,8,-21.400000000000002,0,0,0,0,0.319,82.47,118.52,0.9,0.8,900,0.2,173,1.7000000000000002,0.0000,0.0000
2005,1,4,6,30,-19.8,1.23,0.015,0.64,0,0,0,0,7,-22.1,0,0,0,0,0.323,81.96000000000001,109.17,0.89,0.8,900,0.2,174,1.8,0.0000,0.0000
2005,1,4,7,30,-20.1,1.22,0.014,0.64,0,0,0,0,8,-22.6,0,0,0,0,0.326,80.39,100.23,0.89,0.8,900,0.1,175,1.9000000000000001,0.0000,0.0000
2005,1,4,8,30,-19.900000000000002,1.21,0.013000000000000001,0.64,0,0,0,0,8,-22.900000000000002,0,0,0,0,0.327,77.03,92,0.88,0.8,901,0.1,175,2,0.0000,0.0000
2005,1,4,9,30,-18.3,1.2,0.013000000000000001,0.64,25,625,82,7,7,-22.8,35,1,7,35,0.325,68.01,84.7,0.89,0.8,901,0.1,175,2.1,0.0000,0.0000
2005,1,4,10,30,-15.4,1.18,0.013000000000000001,0.64,37,810,191,0,0,-21.400000000000002,37,810,0,191,0.321,60.01,79.09,0.89,0.8,901,0.1,176,2.3000000000000003,9.1073,6.9482
2005,1,4,11,30,-12.8,1.17,0.013000000000000001,0.64,44,887,270,0,0,-18.5,44,887,0,270,0.317,62.56,75.3,0.89,0.8,901,0.1,176,2.9000000000000004,13.1688,10.1148
2005,1,4,12,30,-11.600000000000001,1.17,0.013000000000000001,0.64,47,914,304,0,0,-17,47,914,0,304,0.315,64.5,73.69,0.89,0.8,900,0.1,176,3.1,15.0422,11.5862
2005,1,4,13,30,-11.3,1.16,0.014,0.64,46,877,282,0,0,-16.2,46,877,0,282,0.316,67.17,74.41,0.89,0.8,899,0.2,173,2.9000000000000004,13.8622,10.6642
2005,1,4,14,30,-12.100000000000001,1.16,0.014,0.64,41,822,220,0,0,-15.9,41,822,0,220,0.318,73.28,77.4,0.89,0.8,899,0.2,167,2.4000000000000004,10.5628,8.0818
2005,1,4,15,30,-14.4,1.17,0.013000000000000001,0.64,30,693,122,0,0,-17,30,693,0,122,0.319,80.39,82.36,0.89,0.8,899,0.2,161,2,0.0000,0.0000
2005,1,4,16,30,-17,1.19,0.013000000000000001,0.64,12,347,19,0,1,-19.3,12,347,0,19,0.32,82.45,88.73,0.89,0.8,898,0.2,161,2.1,0.0000,0.0000
2005,1,4,17,30,-18.400000000000002,1.2,0.012,0.64,0,0,0,0,1,-20.6,0,0,0,0,0.322,82.87,96.95,0.89,0.8,898,0.2,165,2.4000000000000004,0.0000,0.0000
2005,1,4,18,30,-19.1,1.2,0.012,0.64,0,0,0,0,1,-21.1,0,0,0,0,0.322,83.83,105.66,0.89,0.8,898,0.2,170,2.5,0.0000,0.0000
2005,1,4,19,30,-19.6,1.2,0.011,0.64,0,0,0,0,1,-21.5,0,0,0,0,0.323,84.53,114.89,0.89,0.8,898,0.2,177,2.5,0.0000,0.0000
2005,1,4,20,30,-19.8,1.2,0.011,0.64,0,0,0,0,1,-22.1,0,0,0,0,0.324,82.13,124.29,0.89,0.8,897,0.2,183,2.4000000000000004,0.0000,0.0000
2005,1,4,21,30,-19.700000000000003,1.19,0.011,0.64,0,0,0,0,1,-22.5,0,0,0,0,0.325,78.25,133.47,0.89,0.8,897,0.2,186,2.3000000000000003,0.0000,0.0000
2005,1,4,22,30,-19.200000000000003,1.17,0.011,0.64,0,0,0,0,1,-22.8,0,0,0,0,0.324,72.83,141.83,0.89,0.8,896,0.2,186,2.3000000000000003,0.0000,0.0000
2005,1,4,23,30,-18.5,1.16,0.011,0.64,0,0,0,0,8,-22.8,0,0,0,0,0.323,68.95,148.33,0.89,0.8,895,0.2,186,2.3000000000000003,0.0000,0.0000
2005,1,5,0,30,-18.2,1.17,0.011,0.64,0,0,0,0,1,-22.900000000000002,0,0,0,0,0.32,66.74,151.45000000000002,0.88,0.8,894,0.2,190,2.2,0.0000,0.0000
2005,1,5,1,30,-18.1,1.17,0.01,0.64,0,0,0,0,1,-23.3,0,0,0,0,0.317,63.980000000000004,150.03,0.88,0.8,893,0.2,192,1.9000000000000001,0.0000,0.0000
2005,1,5,2,30,-18,1.17,0.01,0.64,0,0,0,0,8,-23.700000000000003,0,0,0,0,0.313,61.06,144.63,0.87,0.8,892,0.2,190,1.8,0.0000,0.0000
2005,1,5,3,30,-17.6,1.18,0.01,0.64,0,0,0,0,8,-23.900000000000002,0,0,0,0,0.309,58.07,136.84,0.87,0.8,891,0.2,190,1.8,0.0000,0.0000
2005,1,5,4,30,-17,1.2,0.01,0.64,0,0,0,0,8,-24,0,0,0,0,0.305,54.800000000000004,127.89,0.87,0.8,891,0.2,196,1.7000000000000002,0.0000,0.0000
2005,1,5,5,30,-16,1.21,0.01,0.64,0,0,0,0,8,-23.8,0,0,0,0,0.303,51.04,118.51,0.86,0.8,890,0.2,207,1.6,0.0000,0.0000
2005,1,5,6,30,-14.700000000000001,1.23,0.01,0.64,0,0,0,0,7,-24.5,0,0,0,0,0.301,43.14,109.16,0.86,0.8,890,0.2,214,1.6,0.0000,0.0000
2005,1,5,7,30,-13.8,1.25,0.01,0.64,0,0,0,0,7,-25.200000000000003,0,0,0,0,0.299,37.67,100.2,0.86,0.8,889,0.30000000000000004,215,1.5,0.0000,0.0000
2005,1,5,8,30,-12.8,1.26,0.01,0.64,0,0,0,0,7,-25.6,0,0,0,0,0.298,33.38,91.96000000000001,0.86,0.8,889,0.30000000000000004,216,1.5,0.0000,0.0000
2005,1,5,9,30,-10.600000000000001,1.27,0.01,0.64,23,600,79,7,4,-23.900000000000002,42,0,7,42,0.296,32.64,84.65,0.86,0.8,889,0.30000000000000004,217,1.4000000000000001,0.0000,0.0000
2005,1,5,10,30,-7.2,1.27,0.01,0.64,34,783,183,0,0,-18.7,34,783,0,183,0.295,39.37,79.03,0.87,0.8,888,0.30000000000000004,219,1.3,8.7268,6.6585
2005,1,5,11,30,-4,1.25,0.011,0.64,42,858,261,0,0,-12.700000000000001,42,858,0,261,0.295,50.68,75.22,0.88,0.8,887,0.30000000000000004,222,1.2000000000000002,12.7386,9.7858
2005,1,5,12,30,-2.2,1.23,0.011,0.64,44,871,290,0,0,-10,44,871,0,290,0.295,55.2,73.58,0.89,0.8,886,0.4,223,1.3,14.3641,11.0658
2005,1,5,13,30,-2.1,1.22,0.012,0.64,44,858,276,0,0,-8.4,44,858,0,276,0.294,61.870000000000005,74.29,0.89,0.8,885,0.4,223,1.5,13.5820,10.4508
2005,1,5,14,30,-2.7,1.22,0.012,0.64,39,804,217,0,0,-7.6000000000000005,39,804,0,217,0.294,69.16,77.26,0.89,0.8,884,0.4,224,1.7000000000000002,10.4278,7.9805
2005,1,5,15,30,-3.9000000000000004,1.23,0.011,0.64,29,665,119,0,1,-7.2,29,665,0,119,0.295,77.59,82.22,0.89,0.8,882,0.5,231,2.1,0.0000,0.0000
2005,1,5,16,30,-5.1000000000000005,1.24,0.011,0.64,11,333,19,0,1,-7.4,11,333,0,19,0.297,84.21000000000001,88.62,0.88,0.8,881,0.5,242,2.5,0.0000,0.0000
2005,1,5,17,30,-6.1000000000000005,1.26,0.01,0.64,0,0,0,0,1,-7.800000000000001,0,0,0,0,0.298,88.06,96.8,0.88,0.8,880,0.6000000000000001,254,2.9000000000000004,0.0000,0.0000
2005,1,5,18,30,-6.800000000000001,1.26,0.01,0.64,0,0,0,0,4,-8.9,0,0,0,0,0.298,85.06,105.51,0.88,0.8,879,0.7000000000000001,266,3.3000000000000003,0.0000,0.0000
2005,1,5,19,30,-6.800000000000001,1.27,0.01,0.64,0,0,0,0,4,-9.8,0,0,0,0,0.296,79.11,114.73,0.89,0.8,878,0.7000000000000001,277,3.6,0.0000,0.0000
2005,1,5,20,30,-6.6000000000000005,1.28,0.011,0.64,0,0,0,0,1,-10.200000000000001,0,0,0,0,0.295,75.58,124.14,0.89,0.8,878,0.8,283,3.9000000000000004,0.0000,0.0000
2005,1,5,21,30,-6.5,1.28,0.011,0.64,0,0,0,0,0,-10.600000000000001,0,0,0,0,0.294,72.86,133.32,0.9,0.8,877,0.8,285,3.9000000000000004,0.0000,0.0000
2005,1,5,22,30,-6.6000000000000005,1.29,0.011,0.64,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.292,72.47,141.67000000000002,0.9,0.8,877,0.9,282,3.9000000000000004,0.0000,0.0000
2005,1,5,23,30,-7,1.28,0.01,0.64,0,0,0,0,1,-11.100000000000001,0,0,0,0,0.289,72.51,148.18,0.9,0.8,876,1,276,3.9000000000000004,0.0000,0.0000
2005,1,6,0,30,-7.5,1.27,0.01,0.64,0,0,0,0,1,-11.600000000000001,0,0,0,0,0.28700000000000003,72.23,151.33,0.9,0.8,875,1,271,4.1000000000000005,0.0000,0.0000
