Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281872,-,-,-,51.09,-114.06,-7,1072,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,1,10,30,-1.6,1.35,0.016,0.64,39,718,172,0,0,-6.1000000000000005,39,718,0,172,0.312,71.60000000000001,79.32000000000001,0.92,0.8,886,0.6000000000000001,281,4.2,8.1989,6.2531
2019,1,1,11,30,-1.2000000000000002,1.33,0.018000000000000002,0.64,47,794,244,5,0,-5.9,110,323,67,190,0.312,70.2,75.60000000000001,0.92,0.8,886,0.7000000000000001,275,3.9000000000000004,9.2436,7.0960
2019,1,1,12,30,-0.9,1.33,0.017,0.64,48,822,274,1,0,-5.9,84,456,17,209,0.313,68.78,74.05,0.93,0.8,885,0.7000000000000001,271,3.8000000000000003,10.3074,7.9344
2019,1,1,13,30,-0.7000000000000001,1.34,0.018000000000000002,0.64,48,800,257,2,7,-5.9,142,120,33,173,0.314,67.79,74.83,0.93,0.8,885,0.8,271,3.9000000000000004,8.4723,6.5130
2019,1,1,14,30,-0.8,1.33,0.018000000000000002,0.64,41,735,196,7,4,-5.9,116,14,100,119,0.314,68.24,77.86,0.93,0.8,885,0.9,272,3.9000000000000004,5.6989,4.3567
2019,1,1,15,30,-1.3,1.35,0.016,0.64,30,589,103,7,4,-6.1000000000000005,54,1,100,54,0.314,69.94,82.85000000000001,0.93,0.8,885,1,272,4,0.0000,0.0000
2019,1,1,16,30,-1.8,1.36,0.015,0.64,7,107,8,5,4,-6.5,4,0,67,4,0.313,70.41,89.21000000000001,0.93,0.8,884,1.1,272,4,0.0000,0.0000
2019,1,1,17,30,-2.1,1.35,0.015,0.64,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.311,71.15,97.46000000000001,0.92,0.67,884,1.1,270,4.1000000000000005,0.0000,0.0000
2019,1,1,18,30,-2.4000000000000004,1.37,0.013000000000000001,0.64,0,0,0,0,4,-6.7,0,0,0,0,0.309,72.27,106.16,0.92,0.67,884,1.1,269,4.2,0.0000,0.0000
2019,1,1,19,30,-2.5,1.37,0.014,0.64,0,0,0,0,4,-6.800000000000001,0,0,0,0,0.308,72.08,115.38,0.92,0.67,884,1.1,270,4.2,0.0000,0.0000
2019,1,1,20,30,-2.4000000000000004,1.34,0.019,0.64,0,0,0,0,8,-6.9,0,0,0,0,0.306,71.24,124.78,0.93,0.67,884,1.1,271,4.2,0.0000,0.0000
2019,1,1,21,30,-2.2,1.33,0.023,0.64,0,0,0,0,4,-6.800000000000001,0,0,0,0,0.303,70.9,133.95,0.9400000000000001,0.67,884,1.1,269,4.3,0.0000,0.0000
2019,1,1,22,30,-1.9000000000000001,1.31,0.027,0.64,0,0,0,0,7,-6.5,0,0,0,0,0.298,70.84,142.28,0.9400000000000001,0.67,883,1.1,267,4.4,0.0000,0.0000
2019,1,1,23,30,-1.6,1.31,0.027,0.64,0,0,0,0,8,-6.2,0,0,0,0,0.295,70.97,148.73,0.9400000000000001,0.67,883,1.2000000000000002,266,4.5,0.0000,0.0000
2019,1,2,0,30,-1.3,1.34,0.025,0.64,0,0,0,0,8,-5.9,0,0,0,0,0.293,71.02,151.76,0.9400000000000001,0.67,883,1.2000000000000002,265,4.6000000000000005,0.0000,0.0000
2019,1,2,1,30,-1,1.34,0.025,0.64,0,0,0,0,4,-5.6000000000000005,0,0,0,0,0.292,71.19,150.21,0.9400000000000001,0.67,882,1.3,264,4.7,0.0000,0.0000
2019,1,2,2,30,-0.9,1.33,0.027,0.64,0,0,0,0,4,-5.1000000000000005,0,0,0,0,0.291,73.06,144.72,0.9400000000000001,0.67,882,1.3,261,4.5,0.0000,0.0000
2019,1,2,3,30,-0.7000000000000001,1.34,0.027,0.64,0,0,0,0,0,-5,0,0,0,0,0.29,72.83,136.87,0.9400000000000001,0.67,882,1.3,260,4.6000000000000005,0.0000,0.0000
2019,1,2,4,30,-0.5,1.36,0.025,0.64,0,0,0,0,7,-4.9,0,0,0,0,0.28800000000000003,72.23,127.89,0.93,0.67,881,1.3,260,4.9,0.0000,0.0000
2019,1,2,5,30,-0.1,1.36,0.022,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.28600000000000003,71.64,118.52,0.93,0.67,881,1.3,261,5,0.0000,0.0000
2019,1,2,6,30,0.2,1.36,0.021,0.64,0,0,0,0,7,-4.2,0,0,0,0,0.28400000000000003,72.29,109.19,0.93,0.67,881,1.3,262,4.9,0.0000,0.0000
2019,1,2,7,30,0.1,1.37,0.02,0.64,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.28400000000000003,74.87,100.27,0.93,0.67,880,1.3,261,4.3,0.0000,0.0000
2019,1,2,8,30,-0.1,1.37,0.019,0.64,0,0,0,0,6,-3.8000000000000003,0,0,0,0,0.28400000000000003,76,92.08,0.9400000000000001,0.67,880,1.3,260,3.8000000000000003,0.0000,0.0000
2019,1,2,9,30,0.5,1.36,0.023,0.64,27,471,69,7,9,-3.8000000000000003,20,0,100,20,0.28400000000000003,72.9,84.84,0.9400000000000001,0.67,879,1.3,261,3.6,0.0000,0.0000
2019,1,2,10,30,1.4000000000000001,1.32,0.029,0.64,43,658,165,7,9,-3.1,34,0,100,34,0.28300000000000003,72.01,79.28,0.9500000000000001,0.67,878,1.3,264,3.6,1.6208,1.2362
2019,1,2,11,30,2.2,1.28,0.03,0.64,50,742,235,5,9,-2.3000000000000003,49,0,67,49,0.28,72.27,75.54,0.9500000000000001,0.67,878,1.4000000000000001,266,3.7,2.3851,1.8311
2019,1,2,12,30,2.5,1.27,0.025,0.64,50,783,266,1,0,-1.8,77,536,17,225,0.278,73.29,73.97,0.9400000000000001,0.67,878,1.3,265,3.5,11.1046,8.5492
2019,1,2,13,30,2.6,1.29,0.017,0.64,45,786,252,4,0,-1.7000000000000002,98,481,50,225,0.277,73.10000000000001,74.73,0.93,0.67,878,1.3,262,3.1,11.0287,8.4796
2019,1,2,14,30,2.3000000000000003,1.3,0.014,0.64,39,733,195,7,7,-1.8,116,78,100,133,0.277,74.5,77.75,0.93,0.67,877,1.2000000000000002,259,2.3000000000000003,6.3730,4.8730
2019,1,2,15,30,1.6,1.29,0.018000000000000002,0.64,30,583,104,7,6,-1.8,57,9,100,58,0.278,77.92,82.73,0.93,0.67,877,1.2000000000000002,256,1.5,0.0000,0.0000
2019,1,2,16,30,0.5,1.31,0.018000000000000002,0.64,6,105,8,5,7,-2.3000000000000003,5,0,67,5,0.28,81.43,89.10000000000001,0.92,0.67,877,1.2000000000000002,256,1.3,0.0000,0.0000
2019,1,2,17,30,0,1.31,0.016,0.64,0,0,0,0,6,-3,0,0,0,0,0.28400000000000003,80.02,97.32000000000001,0.92,0.65,878,1.2000000000000002,258,1.3,0.0000,0.0000
2019,1,2,18,30,0.2,1.31,0.014,0.64,0,0,0,0,9,-3,0,0,0,0,0.28800000000000003,78.95,106.02,0.92,0.65,878,1.1,259,1.4000000000000001,0.0000,0.0000
2019,1,2,19,30,0.30000000000000004,1.31,0.013000000000000001,0.64,0,0,0,0,9,-3.2,0,0,0,0,0.293,77.46000000000001,115.24000000000001,0.92,0.65,877,1,257,1.6,0.0000,0.0000
2019,1,2,20,30,0.4,1.31,0.014,0.64,0,0,0,0,9,-3.5,0,0,0,0,0.297,75.01,124.64,0.91,0.65,876,1,257,2.1,0.0000,0.0000
2019,1,2,21,30,0.5,1.33,0.014,0.64,0,0,0,0,9,-3.7,0,0,0,0,0.299,73.43,133.81,0.91,0.65,876,1,258,2.8000000000000003,0.0000,0.0000
2019,1,2,22,30,0.5,1.31,0.016,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.301,73.25,142.14000000000001,0.91,0.65,875,1,259,3.2,0.0000,0.0000
2019,1,2,23,30,0.30000000000000004,1.33,0.016,0.64,0,0,0,0,6,-3.6,0,0,0,0,0.304,75.10000000000001,148.61,0.9,0.65,875,1,259,3.3000000000000003,0.0000,0.0000
2019,1,3,0,30,-0.1,1.3800000000000001,0.012,0.64,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.31,76.39,151.66,0.89,0.65,875,1,258,3.3000000000000003,0.0000,0.0000
2019,1,3,1,30,-0.30000000000000004,1.3900000000000001,0.012,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.316,75.59,150.15,0.88,0.65,875,1,257,3.1,0.0000,0.0000
2019,1,3,2,30,-0.5,1.3900000000000001,0.012,0.64,0,0,0,0,7,-4.2,0,0,0,0,0.319,75.98,144.69,0.89,0.65,875,1,257,2.8000000000000003,0.0000,0.0000
2019,1,3,3,30,-0.6000000000000001,1.34,0.013000000000000001,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.321,75.8,136.86,0.91,0.65,875,1,258,2.4000000000000004,0.0000,0.0000
2019,1,3,4,30,-0.6000000000000001,1.33,0.014,0.64,0,0,0,0,7,-4.4,0,0,0,0,0.321,75.56,127.9,0.91,0.65,875,1.1,260,2.1,0.0000,0.0000
2019,1,3,5,30,-0.6000000000000001,1.31,0.015,0.64,0,0,0,0,8,-4.4,0,0,0,0,0.319,75.28,118.52,0.91,0.65,875,1.1,262,1.7000000000000002,0.0000,0.0000
2019,1,3,6,30,-0.5,1.31,0.015,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.315,73.66,109.19,0.91,0.65,875,1.1,261,1.4000000000000001,0.0000,0.0000
2019,1,3,7,30,-0.8,1.32,0.012,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.312,75.33,100.26,0.91,0.65,875,1.1,258,1.2000000000000002,0.0000,0.0000
2019,1,3,8,30,-1,1.34,0.01,0.64,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.311,75.48,92.06,0.91,0.65,875,1.1,256,1.2000000000000002,0.0000,0.0000
2019,1,3,9,30,-0.2,1.33,0.01,0.64,21,525,69,0,0,-4.3,21,525,0,69,0.311,73.76,84.8,0.91,0.65,874,1.1,256,1.3,0.0000,0.0000
2019,1,3,10,30,1.4000000000000001,1.34,0.011,0.64,34,712,167,0,0,-3.2,34,712,0,167,0.311,71.7,79.23,0.91,0.65,874,1.1,255,1.5,7.9613,6.0727
2019,1,3,11,30,2.7,1.41,0.011,0.64,40,789,238,1,0,-2.1,40,789,100,238,0.311,70.44,75.47,0.92,0.65,874,1.1,253,1.8,11.5914,8.9004
2019,1,3,12,30,3.2,1.33,0.015,0.64,45,810,270,2,0,-1.5,82,601,50,249,0.309,71.4,73.88,0.93,0.65,873,1.1,252,1.8,12.2992,9.4704
2019,1,3,13,30,3.2,1.33,0.015,0.64,45,796,256,1,0,-0.9,83,576,17,236,0.306,74.3,74.62,0.93,0.65,873,1.1,252,1.7000000000000002,11.5792,8.9046
2019,1,3,14,30,2.9000000000000004,1.22,0.017,0.64,41,735,198,0,0,-0.8,41,735,0,198,0.302,76.60000000000001,77.63,0.93,0.65,873,1.1,251,1.7000000000000002,9.4938,7.2608
2019,1,3,15,30,2.2,1.16,0.017,0.64,31,592,107,5,4,-1,58,230,67,88,0.298,79.43,82.60000000000001,0.9400000000000001,0.65,873,1.1,250,1.6,0.0000,0.0000
2019,1,3,16,30,1.3,1.1500000000000001,0.018000000000000002,0.64,11,187,14,5,7,-1.5,5,0,67,5,0.295,81.9,88.98,0.9400000000000001,0.65,873,1.1,249,1.7000000000000002,0.0000,0.0000
2019,1,3,17,30,0.9,1.1500000000000001,0.02,0.64,0,0,0,0,7,-1.8,0,0,0,0,0.292,82.05,97.18,0.93,0.16,872,1,247,1.8,0.0000,0.0000
2019,1,3,18,30,0.8,1.17,0.02,0.64,0,0,0,0,7,-1.8,0,0,0,0,0.29,82.69,105.88,0.92,0.16,873,1,248,1.9000000000000001,0.0000,0.0000
2019,1,3,19,30,0.4,1.22,0.016,0.64,0,0,0,0,7,-2,0,0,0,0,0.29,83.78,115.10000000000001,0.89,0.16,873,1,251,2,0.0000,0.0000
2019,1,3,20,30,0.1,1.26,0.011,0.64,0,0,0,0,6,-2.5,0,0,0,0,0.289,82.56,124.49000000000001,0.87,0.16,873,0.9,253,2.1,0.0000,0.0000
2019,1,3,21,30,0.2,1.28,0.011,0.64,0,0,0,0,7,-2.6,0,0,0,0,0.29,81.22,133.66,0.87,0.16,873,0.9,254,2.1,0.0000,0.0000
2019,1,3,22,30,0.2,1.31,0.011,0.64,0,0,0,0,7,-2.5,0,0,0,0,0.29,82.29,142,0.87,0.16,874,0.9,253,2.1,0.0000,0.0000
2019,1,3,23,30,-0.2,1.32,0.01,0.64,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.29,85.37,148.48,0.87,0.16,874,0.9,251,1.8,0.0000,0.0000
2019,1,4,0,30,-0.9,1.31,0.01,0.64,0,0,0,0,7,-2.6,0,0,0,0,0.289,88.41,151.56,0.89,0.16,874,0.9,248,1.5,0.0000,0.0000
2019,1,4,1,30,-1.2000000000000002,1.28,0.011,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.289,88.77,150.09,0.9,0.16,874,0.9,243,1.5,0.0000,0.0000
2019,1,4,2,30,-1.1,1.24,0.012,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.29,88.06,144.66,0.92,0.16,874,0.9,240,1.5,0.0000,0.0000
2019,1,4,3,30,-0.6000000000000001,1.21,0.015,0.64,0,0,0,0,7,-2.7,0,0,0,0,0.291,85.65,136.85,0.92,0.16,873,0.9,239,1.7000000000000002,0.0000,0.0000
2019,1,4,4,30,-0.1,1.21,0.016,0.64,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.292,84.31,127.89,0.92,0.16,872,0.9,239,1.8,0.0000,0.0000
2019,1,4,5,30,0.2,1.23,0.016,0.64,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.295,82.88,118.52,0.92,0.16,871,0.8,242,2.2,0.0000,0.0000
2019,1,4,6,30,0.5,1.24,0.017,0.64,0,0,0,0,7,-2.3000000000000003,0,0,0,0,0.299,81.41,109.19,0.92,0.16,871,0.8,245,2.6,0.0000,0.0000
2019,1,4,7,30,0.9,1.26,0.018000000000000002,0.64,0,0,0,0,0,-2.1,0,0,0,0,0.306,80.27,100.25,0.9,0.16,871,0.7000000000000001,247,3.3000000000000003,0.0000,0.0000
2019,1,4,8,30,1.6,1.33,0.013000000000000001,0.64,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.31,77.63,92.04,0.88,0.16,872,0.6000000000000001,246,4.1000000000000005,0.0000,0.0000
2019,1,4,9,30,2.6,1.35,0.011,0.64,21,566,73,0,0,-1.6,21,566,0,73,0.313,73.9,84.76,0.88,0.16,872,0.5,243,4.4,0.0000,0.0000
2019,1,4,10,30,3.7,1.35,0.011,0.64,31,754,173,0,0,-1.3,31,754,0,173,0.313,69.66,79.17,0.87,0.16,873,0.5,244,4.7,8.2480,6.2919
2019,1,4,11,30,4.6000000000000005,1.34,0.01,0.64,35,834,245,0,0,-1.4000000000000001,35,834,0,245,0.313,64.97,75.39,0.87,0.16,873,0.5,248,4.800000000000001,11.9404,9.1697
2019,1,4,12,30,5,1.35,0.01,0.64,37,860,277,0,0,-1.8,37,860,0,277,0.313,61.35,73.78,0.87,0.16,874,0.5,252,4.9,13.6949,10.5468
2019,1,4,13,30,4.7,1.37,0.01,0.64,35,849,262,0,0,-2.5,35,849,0,262,0.313,59.76,74.51,0.87,0.16,874,0.5,253,4.5,12.8675,9.8973
2019,1,4,14,30,3.6,1.4000000000000001,0.01,0.64,32,793,204,0,0,-2.6,32,793,0,204,0.313,63.85,77.5,0.87,0.16,875,0.5,254,3.8000000000000003,9.7888,7.4882
2019,1,4,15,30,1.8,1.41,0.01,0.64,25,656,111,0,0,-2.5,25,656,0,111,0.312,73.12,82.46000000000001,0.87,0.16,876,0.5,254,2.9000000000000004,0.0000,0.0000
2019,1,4,16,30,0.1,1.4000000000000001,0.01,0.64,10,238,15,0,0,-3,10,238,0,15,0.311,79.4,88.84,0.88,0.16,876,0.6000000000000001,254,2.2,0.0000,0.0000
2019,1,4,17,30,-1,1.3900000000000001,0.01,0.64,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.309,83.55,97.03,0.88,0.16,877,0.6000000000000001,251,1.8,0.0000,0.0000
2019,1,4,18,30,-1.8,1.3800000000000001,0.01,0.64,0,0,0,0,0,-3.7,0,0,0,0,0.308,86.63,105.73,0.88,0.16,877,0.6000000000000001,248,1.6,0.0000,0.0000
2019,1,4,19,30,-2.2,1.36,0.01,0.64,0,0,0,0,0,-4,0,0,0,0,0.309,87.55,114.95,0.88,0.16,877,0.6000000000000001,246,1.6,0.0000,0.0000
2019,1,4,20,30,-2.4000000000000004,1.34,0.01,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.311,87.67,124.34,0.88,0.16,878,0.6000000000000001,247,1.8,0.0000,0.0000
2019,1,4,21,30,-2.7,1.33,0.01,0.64,0,0,0,0,0,-4.4,0,0,0,0,0.312,88.16,133.51,0.88,0.16,878,0.5,249,1.9000000000000001,0.0000,0.0000
2019,1,4,22,30,-3.1,1.33,0.01,0.64,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.313,88.29,141.85,0.88,0.16,878,0.5,251,2.1,0.0000,0.0000
2019,1,4,23,30,-3.4000000000000004,1.32,0.01,0.64,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.312,87.84,148.34,0.88,0.16,879,0.5,253,2.2,0.0000,0.0000
2019,1,5,0,30,-3.8000000000000003,1.31,0.01,0.64,0,0,0,0,0,-5.5,0,0,0,0,0.311,88.2,151.44,0.88,0.16,879,0.4,254,2.3000000000000003,0.0000,0.0000
2019,1,5,1,30,-4.2,1.3,0.01,0.64,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.31,88.78,150.01,0.88,0.16,880,0.4,255,2.2,0.0000,0.0000
2019,1,5,2,30,-4.7,1.29,0.011,0.64,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.308,89.69,144.61,0.89,0.16,880,0.4,256,2.1,0.0000,0.0000
2019,1,5,3,30,-5.1000000000000005,1.28,0.011,0.64,0,0,0,0,0,-6.5,0,0,0,0,0.307,89.83,136.83,0.89,0.16,880,0.4,256,1.9000000000000001,0.0000,0.0000
2019,1,5,4,30,-5.6000000000000005,1.27,0.011,0.64,0,0,0,0,7,-6.9,0,0,0,0,0.308,90.43,127.88000000000001,0.89,0.16,880,0.4,257,1.8,0.0000,0.0000
2019,1,5,5,30,-6.1000000000000005,1.27,0.01,0.64,0,0,0,0,6,-7.300000000000001,0,0,0,0,0.309,90.89,118.51,0.89,0.16,881,0.4,256,1.6,0.0000,0.0000
2019,1,5,6,30,-6.6000000000000005,1.28,0.01,0.64,0,0,0,0,7,-7.800000000000001,0,0,0,0,0.31,90.98,109.17,0.89,0.16,881,0.4,256,1.5,0.0000,0.0000
2019,1,5,7,30,-7,1.28,0.01,0.64,0,0,0,0,7,-8.3,0,0,0,0,0.31,90.14,100.23,0.89,0.16,881,0.4,256,1.4000000000000001,0.0000,0.0000
2019,1,5,8,30,-6.5,1.27,0.01,0.64,0,0,0,0,7,-8.9,0,0,0,0,0.31,83.17,92,0.9,0.16,881,0.4,257,1.4000000000000001,0.0000,0.0000
2019,1,5,9,30,-4.5,1.24,0.011,0.64,23,566,75,7,6,-8.700000000000001,39,5,100,39,0.31,72.23,84.71000000000001,0.91,0.16,881,0.4,260,1.4000000000000001,0.0000,0.0000
2019,1,5,10,30,-2.1,1.21,0.013000000000000001,0.64,34,747,175,7,7,-7.4,64,5,100,65,0.311,66.87,79.10000000000001,0.92,0.16,881,0.5,260,1.3,3.0993,2.3645
2019,1,5,11,30,-0.30000000000000004,1.21,0.013000000000000001,0.64,39,824,248,2,7,-6.4,131,124,33,162,0.312,63.52,75.3,0.92,0.16,880,0.5,255,0.9,7.9013,6.0689
2019,1,5,12,30,0.7000000000000001,1.21,0.015,0.64,42,839,278,0,7,-5.7,129,126,0,164,0.313,62.36,73.67,0.93,0.16,880,0.6000000000000001,221,0.6000000000000001,8.1164,6.2518
2019,1,5,13,30,0.7000000000000001,1.22,0.017,0.64,42,816,262,2,7,-4.800000000000001,127,109,33,156,0.315,66.68,74.38,0.93,0.16,879,0.7000000000000001,165,0.8,7.6705,5.9013
2019,1,5,14,30,-0.30000000000000004,1.24,0.019,0.64,39,753,204,5,7,-3.8000000000000003,60,254,67,116,0.319,77.22,77.36,0.93,0.16,878,0.7000000000000001,140,1,5.5708,4.2626
2019,1,5,15,30,-2.1,1.25,0.022,0.64,31,605,112,7,7,-3.7,51,7,100,52,0.322,88.82000000000001,82.31,0.93,0.16,878,0.7000000000000001,145,1.2000000000000002,0.0000,0.0000
2019,1,5,16,30,-3.2,1.24,0.025,0.64,12,195,16,7,7,-4.9,5,0,100,5,0.324,88.33,88.7,0.93,0.16,877,0.7000000000000001,157,1.5,0.0000,0.0000
2019,1,5,17,30,-3.4000000000000004,1.22,0.028,0.64,0,0,0,0,7,-5,0,0,0,0,0.324,88.91,96.88,0.93,0.16,876,0.7000000000000001,166,1.7000000000000002,0.0000,0.0000
2019,1,5,18,30,-3.9000000000000004,1.22,0.027,0.64,0,0,0,0,7,-4.9,0,0,0,0,0.323,92.77,105.58,0.92,0.16,875,0.7000000000000001,174,1.7000000000000002,0.0000,0.0000
2019,1,5,19,30,-4.4,1.24,0.025,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.321,94.51,114.79,0.92,0.16,874,0.6000000000000001,181,1.8,0.0000,0.0000
2019,1,5,20,30,-4.2,1.24,0.026000000000000002,0.64,0,0,0,0,6,-5.300000000000001,0,0,0,0,0.318,91.94,124.19,0.93,0.16,872,0.6000000000000001,187,1.9000000000000001,0.0000,0.0000
2019,1,5,21,30,-3.8000000000000003,1.25,0.027,0.64,0,0,0,0,6,-5.2,0,0,0,0,0.315,89.66,133.36,0.93,0.16,871,0.7000000000000001,193,1.8,0.0000,0.0000
2019,1,5,22,30,-3.5,1.24,0.03,0.64,0,0,0,0,6,-5.2,0,0,0,0,0.312,87.7,141.70000000000002,0.93,0.16,870,0.7000000000000001,200,1.7000000000000002,0.0000,0.0000
2019,1,5,23,30,-3.2,1.25,0.031,0.64,0,0,0,0,6,-5.4,0,0,0,0,0.311,84.7,148.19,0.93,0.16,869,0.7000000000000001,206,1.5,0.0000,0.0000
2019,1,6,0,30,-3.1,1.24,0.032,0.64,0,0,0,0,9,-5.6000000000000005,0,0,0,0,0.311,83.04,151.32,0.93,0.16,868,0.7000000000000001,213,1.4000000000000001,0.0000,0.0000
