Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281074,-,-,-,51.05,-114.1,-7,1070,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,1,14,30,0.6000000000000001,1.33,0.03,0.64,45,711,196,7,7,-0.8,82,6,100,83,0.293,90.24,77.75,0.92,0.8,879,1.1,236,1.9000000000000001,3.9771,3.0410
2021,1,1,15,30,0.30000000000000004,1.31,0.025,0.64,32,574,105,7,6,-1,11,0,100,11,0.291,91.26,82.74,0.93,0.8,879,1,237,1.9000000000000001,0.0000,0.0000
2021,1,1,16,30,-0.30000000000000004,1.29,0.023,0.64,6,102,8,5,9,-1.4000000000000001,3,0,67,3,0.291,92.38,89.11,0.93,0.8,878,0.9,237,1.9000000000000001,0.0000,0.0000
2021,1,1,17,30,-1,1.29,0.024,0.64,0,0,0,0,9,-2.1,0,0,0,0,0.292,92.52,97.35000000000001,0.9400000000000001,0.7000000000000001,878,0.8,237,1.7000000000000002,0.0000,0.0000
2021,1,1,18,30,-1.6,1.26,0.028,0.64,0,0,0,0,9,-3,0,0,0,0,0.293,90.31,106.06,0.9400000000000001,0.7000000000000001,878,0.7000000000000001,237,1.7000000000000002,0.0000,0.0000
2021,1,1,19,30,-1.9000000000000001,1.26,0.031,0.64,0,0,0,0,6,-3.5,0,0,0,0,0.294,89.12,115.29,0.9400000000000001,0.7000000000000001,877,0.7000000000000001,237,1.7000000000000002,0.0000,0.0000
2021,1,1,20,30,-1.8,1.27,0.032,0.64,0,0,0,0,0,-3.6,0,0,0,0,0.296,87.55,124.7,0.9400000000000001,0.7000000000000001,876,0.8,236,1.8,0.0000,0.0000
2021,1,1,21,30,-1.6,1.28,0.033,0.64,0,0,0,0,7,-3.5,0,0,0,0,0.298,86.97,133.89000000000001,0.9400000000000001,0.7000000000000001,876,0.8,234,2,0.0000,0.0000
2021,1,1,22,30,-1.3,1.29,0.034,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.301,86.92,142.24,0.9400000000000001,0.7000000000000001,875,0.9,229,2.1,0.0000,0.0000
2021,1,1,23,30,-1,1.28,0.032,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.303,87.42,148.72,0.9400000000000001,0.7000000000000001,874,0.9,226,2.3000000000000003,0.0000,0.0000
2021,1,2,0,30,-0.8,1.27,0.029,0.64,0,0,0,0,7,-2.5,0,0,0,0,0.306,88.47,151.77,0.93,0.7000000000000001,874,0.8,227,2.5,0.0000,0.0000
2021,1,2,1,30,-1,1.27,0.025,0.64,0,0,0,0,0,-2.5,0,0,0,0,0.313,89.65,150.24,0.92,0.7000000000000001,874,0.7000000000000001,231,2.5,0.0000,0.0000
2021,1,2,2,30,-1.5,1.27,0.023,0.64,0,0,0,0,7,-3.1,0,0,0,0,0.326,89.14,144.75,0.92,0.7000000000000001,874,0.7000000000000001,237,2.3000000000000003,0.0000,0.0000
2021,1,2,3,30,-1.8,1.28,0.021,0.64,0,0,0,0,0,-3.6,0,0,0,0,0.34400000000000003,87.61,136.9,0.91,0.7000000000000001,875,0.6000000000000001,242,2.2,0.0000,0.0000
2021,1,2,4,30,-2.2,1.35,0.018000000000000002,0.64,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.356,87.85000000000001,127.92,0.89,0.7000000000000001,875,0.5,245,2.1,0.0000,0.0000
2021,1,2,5,30,-2.7,1.4000000000000001,0.015,0.64,0,0,0,0,0,-4.4,0,0,0,0,0.34900000000000003,87.8,118.53,0.9,0.7000000000000001,875,0.4,245,2,0.0000,0.0000
2021,1,2,6,30,-3.1,1.3800000000000001,0.018000000000000002,0.64,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.336,86.17,109.19,0.92,0.7000000000000001,876,0.5,243,2,0.0000,0.0000
2021,1,2,7,30,-3.2,1.34,0.024,0.64,0,0,0,0,7,-5.4,0,0,0,0,0.329,84.79,100.25,0.92,0.7000000000000001,876,0.5,241,2.1,0.0000,0.0000
2021,1,2,8,30,-2.9000000000000004,1.37,0.022,0.64,0,0,0,0,7,-5.300000000000001,0,0,0,0,0.327,83.65,92.05,0.92,0.7000000000000001,876,0.6000000000000001,240,2.2,0.0000,0.0000
2021,1,2,9,30,-1.7000000000000002,1.37,0.021,0.64,26,512,73,7,7,-4.6000000000000005,47,9,100,48,0.326,80.82000000000001,84.78,0.93,0.7000000000000001,876,0.6000000000000001,238,2.4000000000000004,0.0000,0.0000
2021,1,2,10,30,-0.1,1.25,0.029,0.64,44,686,172,0,6,-2.9000000000000004,62,49,0,71,0.326,81.64,79.21000000000001,0.9500000000000001,0.7000000000000001,875,0.7000000000000001,234,2.5,3.3848,2.5819
2021,1,2,11,30,0.8,1.17,0.037,0.64,54,752,243,0,9,-1.3,64,1,0,64,0.325,85.69,75.45,0.9500000000000001,0.7000000000000001,875,0.7000000000000001,230,2.5,3.1175,2.3939
2021,1,2,12,30,1.1,1.1500000000000001,0.043000000000000003,0.64,59,774,274,0,9,-0.7000000000000001,77,1,0,77,0.325,87.9,73.87,0.9500000000000001,0.7000000000000001,874,0.7000000000000001,228,2.4000000000000004,3.8037,2.9289
2021,1,2,13,30,1.2000000000000002,1.17,0.044,0.64,57,762,259,5,7,-0.5,72,268,67,143,0.324,88.16,74.62,0.9500000000000001,0.7000000000000001,873,0.7000000000000001,227,2.5,7.0162,5.3956
2021,1,2,14,30,1.1,1.2,0.04,0.64,49,706,200,0,0,-0.5,49,706,0,200,0.326,88.85000000000001,77.63,0.9500000000000001,0.7000000000000001,873,0.7000000000000001,228,2.8000000000000003,9.5897,7.3342
2021,1,2,15,30,1,1.24,0.037,0.64,35,569,108,0,0,-0.6000000000000001,35,569,0,108,0.329,89.26,82.61,0.93,0.7000000000000001,872,0.7000000000000001,230,2.9000000000000004,0.0000,0.0000
2021,1,2,16,30,0.5,1.3,0.028,0.64,8,122,10,5,6,-0.7000000000000001,4,0,67,4,0.331,91.7,89,0.9,0.7000000000000001,872,0.7000000000000001,233,2.7,0.0000,0.0000
2021,1,2,17,30,-0.4,1.37,0.019,0.64,0,0,0,0,6,-1.5,0,0,0,0,0.331,92.46000000000001,97.21000000000001,0.88,0.71,871,0.7000000000000001,236,2.4000000000000004,0.0000,0.0000
2021,1,2,18,30,-1.4000000000000001,1.3900000000000001,0.017,0.64,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.329,92.65,105.92,0.89,0.71,871,0.7000000000000001,238,2.2,0.0000,0.0000
2021,1,2,19,30,-2,1.36,0.015,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.326,90.03,115.15,0.88,0.71,871,0.7000000000000001,239,2,0.0000,0.0000
2021,1,2,20,30,-2.3000000000000003,1.3800000000000001,0.015,0.64,0,0,0,0,6,-3.9000000000000004,0,0,0,0,0.324,88.72,124.56,0.87,0.71,870,0.8,238,1.9000000000000001,0.0000,0.0000
2021,1,2,21,30,-2.4000000000000004,1.45,0.013000000000000001,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.324,88.28,133.74,0.86,0.71,870,0.8,238,1.8,0.0000,0.0000
2021,1,2,22,30,-2.5,1.46,0.01,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.324,87.92,142.1,0.86,0.71,870,0.8,239,1.9000000000000001,0.0000,0.0000
2021,1,2,23,30,-2.4000000000000004,1.45,0.01,0.64,0,0,0,0,0,-4.3,0,0,0,0,0.325,86.95,148.59,0.87,0.71,870,0.8,240,1.9000000000000001,0.0000,0.0000
2021,1,3,0,30,-2.2,1.42,0.011,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.326,86.62,151.67000000000002,0.88,0.71,869,0.8,242,1.9000000000000001,0.0000,0.0000
2021,1,3,1,30,-1.7000000000000002,1.34,0.011,0.64,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.327,85.25,150.18,0.87,0.71,869,0.8,242,1.9000000000000001,0.0000,0.0000
2021,1,3,2,30,-1.4000000000000001,1.35,0.011,0.64,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.328,87.01,144.72,0.86,0.71,869,0.8,242,1.8,0.0000,0.0000
2021,1,3,3,30,-1.6,1.4000000000000001,0.01,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.329,88.56,136.89000000000001,0.85,0.71,869,0.8,242,1.8,0.0000,0.0000
2021,1,3,4,30,-1.8,1.4000000000000001,0.01,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.33,87.31,127.92,0.86,0.71,869,0.8,243,1.9000000000000001,0.0000,0.0000
2021,1,3,5,30,-1.9000000000000001,1.3900000000000001,0.011,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.33,87.12,118.53,0.87,0.71,870,0.8,246,1.9000000000000001,0.0000,0.0000
2021,1,3,6,30,-1.9000000000000001,1.3800000000000001,0.012,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.331,87.24,109.19,0.87,0.71,870,0.7000000000000001,252,1.9000000000000001,0.0000,0.0000
2021,1,3,7,30,-1.7000000000000002,1.3900000000000001,0.013000000000000001,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.333,86.28,100.24000000000001,0.88,0.71,870,0.7000000000000001,264,2,0.0000,0.0000
2021,1,3,8,30,-0.9,1.3800000000000001,0.015,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.335,84.59,92.03,0.9,0.71,872,0.7000000000000001,278,2.3000000000000003,0.0000,0.0000
2021,1,3,9,30,0.1,1.34,0.018000000000000002,0.64,25,530,73,5,7,-2.2,40,196,67,58,0.338,84.64,84.75,0.9,0.71,873,0.6000000000000001,289,2.7,0.0000,0.0000
2021,1,3,10,30,0.4,1.34,0.019,0.64,38,732,176,0,0,-1.4000000000000001,38,732,0,176,0.342,87.66,79.15,0.89,0.71,875,0.5,291,2.9000000000000004,8.3913,6.4014
2021,1,3,11,30,0.2,1.3,0.018000000000000002,0.64,44,836,255,0,0,-1.7000000000000002,44,836,0,255,0.34400000000000003,86.75,75.37,0.88,0.71,876,0.4,286,2.9000000000000004,12.4298,9.5460
2021,1,3,12,30,-0.30000000000000004,1.26,0.012,0.64,43,878,288,0,0,-2.6,43,878,0,288,0.34400000000000003,84.46000000000001,73.77,0.88,0.71,877,0.30000000000000004,278,3.1,14.2400,10.9668
2021,1,3,13,30,-0.7000000000000001,1.12,0.011,0.64,41,868,273,0,0,-3.3000000000000003,41,868,0,273,0.34400000000000003,82.38,74.5,0.89,0.71,878,0.30000000000000004,269,3.4000000000000004,13.4090,10.3139
2021,1,3,14,30,-1.3,1.08,0.01,0.64,36,814,212,0,0,-3.9000000000000004,36,814,0,212,0.343,82.43,77.5,0.89,0.71,879,0.30000000000000004,261,3.5,10.1727,7.7818
2021,1,3,15,30,-2.3000000000000003,1.17,0.011,0.64,28,678,117,0,0,-4.6000000000000005,28,678,0,117,0.342,83.93,82.47,0.89,0.71,880,0.30000000000000004,255,3.4000000000000004,0.0000,0.0000
2021,1,3,16,30,-3.4000000000000004,1.26,0.012,0.64,11,250,16,0,0,-5.800000000000001,11,250,0,16,0.339,83.69,88.86,0.9,0.71,880,0.30000000000000004,250,3.1,0.0000,0.0000
2021,1,3,17,30,-4,1.28,0.013000000000000001,0.64,0,0,0,0,0,-6.5,0,0,0,0,0.335,82.58,97.07000000000001,0.9,0.8,881,0.4,246,2.9000000000000004,0.0000,0.0000
2021,1,3,18,30,-4.3,1.25,0.013000000000000001,0.64,0,0,0,0,0,-6.9,0,0,0,0,0.331,82.11,105.78,0.9,0.8,881,0.4,243,2.8000000000000003,0.0000,0.0000
2021,1,3,19,30,-4.6000000000000005,1.21,0.013000000000000001,0.64,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.326,82.35000000000001,115.01,0.91,0.8,881,0.4,243,2.9000000000000004,0.0000,0.0000
2021,1,3,20,30,-4.7,1.16,0.014,0.64,0,0,0,0,7,-7.300000000000001,0,0,0,0,0.322,81.98,124.41,0.92,0.8,882,0.5,243,2.8000000000000003,0.0000,0.0000
2021,1,3,21,30,-4.7,1.16,0.014,0.64,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.319,82.16,133.6,0.91,0.8,882,0.5,244,2.5,0.0000,0.0000
2021,1,3,22,30,-5,1.22,0.013000000000000001,0.64,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.316,83.75,141.95000000000002,0.9,0.8,882,0.5,247,2.3000000000000003,0.0000,0.0000
2021,1,3,23,30,-5.4,1.27,0.013000000000000001,0.64,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.314,84.44,148.45000000000002,0.89,0.8,882,0.5,251,2.1,0.0000,0.0000
2021,1,4,0,30,-6,1.33,0.012,0.64,0,0,0,0,0,-8.200000000000001,0,0,0,0,0.312,84.72,151.56,0.88,0.8,883,0.5,254,1.9000000000000001,0.0000,0.0000
2021,1,4,1,30,-6.6000000000000005,1.3900000000000001,0.012,0.64,0,0,0,0,0,-8.9,0,0,0,0,0.308,83.98,150.11,0.88,0.8,883,0.4,255,1.9000000000000001,0.0000,0.0000
2021,1,4,2,30,-6.800000000000001,1.46,0.013000000000000001,0.64,0,0,0,0,0,-9.3,0,0,0,0,0.305,82.45,144.69,0.88,0.8,884,0.4,256,1.8,0.0000,0.0000
2021,1,4,3,30,-7.1000000000000005,1.51,0.014,0.64,0,0,0,0,0,-9.5,0,0,0,0,0.302,83.25,136.87,0.89,0.8,884,0.30000000000000004,256,1.8,0.0000,0.0000
2021,1,4,4,30,-7.5,1.51,0.013000000000000001,0.64,0,0,0,0,0,-9.8,0,0,0,0,0.3,83.66,127.91,0.9,0.8,883,0.30000000000000004,255,1.7000000000000002,0.0000,0.0000
2021,1,4,5,30,-8.200000000000001,1.49,0.015,0.64,0,0,0,0,0,-10.4,0,0,0,0,0.299,84.12,118.52,0.92,0.8,883,0.30000000000000004,254,1.7000000000000002,0.0000,0.0000
2021,1,4,6,30,-8.700000000000001,1.43,0.02,0.64,0,0,0,0,7,-11.100000000000001,0,0,0,0,0.3,82.56,109.18,0.92,0.8,883,0.30000000000000004,253,1.7000000000000002,0.0000,0.0000
2021,1,4,7,30,-9,1.47,0.018000000000000002,0.64,0,0,0,0,7,-11.4,0,0,0,0,0.3,82.74,100.23,0.91,0.8,883,0.30000000000000004,254,1.6,0.0000,0.0000
2021,1,4,8,30,-9.1,1.49,0.019,0.64,0,0,0,0,7,-11.700000000000001,0,0,0,0,0.3,81.57000000000001,92,0.92,0.8,882,0.30000000000000004,253,1.5,0.0000,0.0000
2021,1,4,9,30,-7.800000000000001,1.46,0.026000000000000002,0.64,28,518,76,7,7,-11.600000000000001,51,8,100,52,0.299,74.39,84.7,0.9500000000000001,0.8,882,0.4,248,1.4000000000000001,0.0000,0.0000
2021,1,4,10,30,-5.2,1.3800000000000001,0.041,0.64,48,673,175,5,7,-9,96,287,67,150,0.297,74.48,79.09,0.96,0.8,881,0.5,242,1.3,7.1523,5.4567
2021,1,4,11,30,-2.6,1.31,0.048,0.64,59,737,246,0,6,-5.9,100,9,0,102,0.294,78.11,75.29,0.96,0.8,880,0.7000000000000001,236,1.3,4.9753,3.8215
2021,1,4,12,30,-1,1.28,0.054,0.64,64,753,276,0,6,-3.5,70,0,0,70,0.291,83.13,73.67,0.96,0.8,878,0.8,229,1.2000000000000002,3.4643,2.6684
2021,1,4,13,30,-0.2,1.28,0.055,0.64,62,740,261,0,9,-2.2,56,0,0,56,0.28800000000000003,86.55,74.38,0.96,0.8,877,0.9,219,1.2000000000000002,2.7535,2.1184
2021,1,4,14,30,-0.2,1.29,0.046,0.64,51,689,202,0,6,-1.6,70,1,0,70,0.28800000000000003,90.3,77.37,0.9500000000000001,0.8,876,1,208,1.2000000000000002,3.3615,2.5721
2021,1,4,15,30,-0.9,1.29,0.038,0.64,36,559,111,5,9,-1.8,45,4,67,46,0.28800000000000003,93.76,82.33,0.9500000000000001,0.8,875,1,203,1.3,0.0000,0.0000
2021,1,4,16,30,-1.6,1.27,0.032,0.64,11,174,15,7,9,-2.7,4,0,100,4,0.29,92.36,88.73,0.9400000000000001,0.8,875,1,205,1.4000000000000001,0.0000,0.0000
2021,1,4,17,30,-1.6,1.26,0.026000000000000002,0.64,0,0,0,0,9,-3.3000000000000003,0,0,0,0,0.293,88.22,96.92,0.9400000000000001,0.73,874,1.1,211,1.5,0.0000,0.0000
2021,1,4,18,30,-1.1,1.25,0.022,0.64,0,0,0,0,6,-2.9000000000000004,0,0,0,0,0.295,87.72,105.63,0.93,0.73,874,1.2000000000000002,214,1.4000000000000001,0.0000,0.0000
2021,1,4,19,30,-0.5,1.23,0.018000000000000002,0.64,0,0,0,0,9,-2.1,0,0,0,0,0.295,88.82000000000001,114.85000000000001,0.93,0.73,873,1.2000000000000002,213,1.4000000000000001,0.0000,0.0000
2021,1,4,20,30,-0.2,1.22,0.019,0.64,0,0,0,0,6,-1.4000000000000001,0,0,0,0,0.296,91.72,124.26,0.93,0.73,873,1.1,218,1.4000000000000001,0.0000,0.0000
2021,1,4,21,30,-0.2,1.22,0.023,0.64,0,0,0,0,9,-1.2000000000000002,0,0,0,0,0.296,93.18,133.45,0.92,0.73,874,1.1,235,1.5,0.0000,0.0000
2021,1,4,22,30,-0.30000000000000004,1.23,0.021,0.64,0,0,0,0,6,-1.4000000000000001,0,0,0,0,0.298,92.57000000000001,141.8,0.92,0.73,874,1,253,1.7000000000000002,0.0000,0.0000
2021,1,4,23,30,-0.2,1.24,0.023,0.64,0,0,0,0,6,-1.6,0,0,0,0,0.301,90.03,148.31,0.92,0.73,875,1,265,2.2,0.0000,0.0000
2021,1,5,0,30,0.1,1.26,0.022,0.64,0,0,0,0,6,-1.8,0,0,0,0,0.307,87.16,151.44,0.93,0.73,876,1,270,3,0.0000,0.0000
2021,1,5,1,30,0.4,1.25,0.028,0.64,0,0,0,0,6,-1.5,0,0,0,0,0.315,87.07000000000001,150.03,0.9500000000000001,0.73,877,1,274,3.4000000000000004,0.0000,0.0000
2021,1,5,2,30,0.6000000000000001,1.26,0.036000000000000004,0.64,0,0,0,0,6,-0.9,0,0,0,0,0.325,89.98,144.64000000000001,0.9500000000000001,0.73,879,0.9,283,3.3000000000000003,0.0000,0.0000
2021,1,5,3,30,0.30000000000000004,1.32,0.033,0.64,0,0,0,0,6,-0.7000000000000001,0,0,0,0,0.333,92.69,136.85,0.93,0.73,880,0.7000000000000001,285,2.8000000000000003,0.0000,0.0000
2021,1,5,4,30,-0.6000000000000001,1.4000000000000001,0.025,0.64,0,0,0,0,6,-1.3,0,0,0,0,0.336,95.12,127.89,0.92,0.73,882,0.6000000000000001,280,2.3000000000000003,0.0000,0.0000
2021,1,5,5,30,-2.4000000000000004,1.47,0.019,0.64,0,0,0,0,0,-2.5,0,0,0,0,0.336,98.95,118.51,0.9,0.73,883,0.5,276,1.8,0.0000,0.0000
2021,1,5,6,30,-4.6000000000000005,1.5,0.016,0.64,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.332,96.46000000000001,109.16,0.89,0.73,884,0.4,272,1.6,0.0000,0.0000
2021,1,5,7,30,-6.300000000000001,1.5,0.014,0.64,0,0,0,0,0,-7.6000000000000005,0,0,0,0,0.325,90.43,100.2,0.88,0.73,885,0.4,267,1.6,0.0000,0.0000
2021,1,5,8,30,-7,1.49,0.013000000000000001,0.64,0,0,0,0,0,-9.3,0,0,0,0,0.318,83.53,91.96000000000001,0.87,0.73,886,0.30000000000000004,262,1.7000000000000002,0.0000,0.0000
2021,1,5,9,30,-6.2,1.48,0.011,0.64,24,595,79,0,0,-9.600000000000001,24,595,0,79,0.31,76.8,84.65,0.87,0.73,887,0.30000000000000004,258,2,0.0000,0.0000
2021,1,5,10,30,-4.4,1.47,0.011,0.64,34,781,183,0,0,-7.9,34,781,0,183,0.303,76.32000000000001,79.01,0.88,0.73,887,0.30000000000000004,254,2.3000000000000003,8.7271,6.6590
2021,1,5,11,30,-2.7,1.5,0.011,0.64,43,855,261,0,0,-5.800000000000001,43,855,0,261,0.295,79.47,75.2,0.9,0.73,888,0.30000000000000004,252,2.4000000000000004,12.7408,9.7878
2021,1,5,12,30,-1.5,1.43,0.016,0.64,49,874,296,2,0,-4.1000000000000005,79,705,33,279,0.29,82.73,73.55,0.92,0.73,888,0.30000000000000004,250,2.2,13.8231,10.6496
2021,1,5,13,30,-1.1,1.41,0.017,0.64,47,863,281,0,0,-3,47,863,0,281,0.28600000000000003,86.81,74.26,0.91,0.73,888,0.30000000000000004,245,1.6,13.8318,10.6436
2021,1,5,14,30,-1.9000000000000001,1.48,0.015,0.64,42,795,218,2,0,-2.8000000000000003,74,556,33,197,0.28400000000000003,93.37,77.23,0.92,0.73,888,0.4,236,1.1,9.4685,7.2467
2021,1,5,15,30,-3.8000000000000003,1.43,0.019,0.64,34,649,122,5,7,-4.6000000000000005,58,236,67,90,0.28300000000000003,94.18,82.18,0.9400000000000001,0.73,888,0.4,230,1.1,0.0000,0.0000
2021,1,5,16,30,-5.5,1.3800000000000001,0.025,0.64,13,215,18,7,6,-7.4,6,0,100,6,0.28400000000000003,86.48,88.58,0.9500000000000001,0.73,888,0.5,228,1.3,0.0000,0.0000
2021,1,5,17,30,-6,1.35,0.026000000000000002,0.64,0,0,0,0,6,-8.700000000000001,0,0,0,0,0.28500000000000003,81.42,96.76,0.9500000000000001,0.75,887,0.6000000000000001,227,1.4000000000000001,0.0000,0.0000
2021,1,5,18,30,-5.6000000000000005,1.34,0.023,0.64,0,0,0,0,6,-8.4,0,0,0,0,0.28500000000000003,80.38,105.47,0.9500000000000001,0.75,886,0.7000000000000001,224,1.4000000000000001,0.0000,0.0000
