Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,4,2,30,-8.200000000000001,1.4000000000000001,0.014,0.64,0,0,0,0,8,-11.3,0,0,0,0,0.317,78.65,144.69,0.9,0.8,885,0.6000000000000001,272,1.7000000000000002,0.0000,0.0000
2016,1,4,3,30,-8.200000000000001,1.43,0.014,0.64,0,0,0,0,8,-11,0,0,0,0,0.318,79.98,136.87,0.9,0.8,885,0.6000000000000001,280,1.7000000000000002,0.0000,0.0000
2016,1,4,4,30,-8.4,1.46,0.014,0.64,0,0,0,0,8,-11.100000000000001,0,0,0,0,0.321,81.11,127.9,0.89,0.8,885,0.6000000000000001,286,1.6,0.0000,0.0000
2016,1,4,5,30,-8.9,1.5,0.015,0.64,0,0,0,0,8,-11.600000000000001,0,0,0,0,0.324,80.84,118.51,0.89,0.8,885,0.6000000000000001,289,1.6,0.0000,0.0000
2016,1,4,6,30,-9.200000000000001,1.54,0.016,0.64,0,0,0,0,8,-12.3,0,0,0,0,0.328,78.11,109.17,0.89,0.8,885,0.6000000000000001,288,1.5,0.0000,0.0000
2016,1,4,7,30,-9.4,1.59,0.017,0.64,0,0,0,0,1,-12.9,0,0,0,0,0.332,75.53,100.23,0.88,0.8,885,0.6000000000000001,286,1.4000000000000001,0.0000,0.0000
2016,1,4,8,30,-8.700000000000001,1.62,0.019,0.64,0,0,0,0,4,-13.3,0,0,0,0,0.335,69.55,92.01,0.88,0.8,886,0.6000000000000001,285,1.4000000000000001,0.0000,0.0000
2016,1,4,9,30,-6.4,1.6400000000000001,0.021,0.64,25,527,74,7,4,-12.4,40,0,7,40,0.336,62.24,84.73,0.88,0.8,886,0.6000000000000001,288,1.3,0.0000,0.0000
2016,1,4,10,30,-3.4000000000000004,1.6500000000000001,0.023,0.64,41,714,175,7,8,-9.9,109,23,7,113,0.337,60.89,79.13,0.89,0.8,886,0.6000000000000001,299,1.2000000000000002,5.3877,4.1102
2016,1,4,11,30,-1.2000000000000002,1.67,0.026000000000000002,0.64,50,790,249,7,8,-6.800000000000001,135,20,7,140,0.338,65.91,75.36,0.89,0.8,886,0.6000000000000001,320,1.1,6.8248,5.2415
2016,1,4,12,30,-0.5,1.68,0.032,0.64,55,807,281,7,4,-5.4,171,7,7,173,0.34,69.45,73.75,0.89,0.8,885,0.6000000000000001,343,1.2000000000000002,8.5555,6.5891
2016,1,4,13,30,-1,1.73,0.04,0.64,56,780,264,0,1,-5.2,56,780,0,264,0.343,72.9,74.49,0.89,0.8,885,0.6000000000000001,178,1.3,12.9681,9.9750
2016,1,4,14,30,-2.8000000000000003,1.79,0.052000000000000005,0.64,52,696,203,0,1,-5.9,52,696,0,203,0.34500000000000003,79.41,77.49,0.89,0.8,885,0.6000000000000001,2,1.1,9.7414,7.4520
2016,1,4,15,30,-5.7,1.83,0.068,0.64,39,517,107,0,1,-7.9,39,517,0,107,0.34800000000000003,84.60000000000001,82.46000000000001,0.9,0.8,886,0.6000000000000001,179,1.1,0.0000,0.0000
2016,1,4,16,30,-8.3,1.85,0.08600000000000001,0.64,11,145,14,0,1,-11.200000000000001,11,145,0,14,0.35000000000000003,79.73,88.84,0.9,0.8,886,0.6000000000000001,355,1.2000000000000002,0.0000,0.0000
2016,1,4,17,30,-9.9,1.86,0.10400000000000001,0.64,0,0,0,4,1,-13,0,0,4,0,0.353,78.25,97.05,0.91,0.8,886,0.7000000000000001,349,1.3,0.0000,0.0000
2016,1,4,18,30,-10.8,1.86,0.124,0.64,0,0,0,4,8,-13.8,0,0,4,0,0.356,78.78,105.76,0.91,0.8,886,0.7000000000000001,343,1.3,0.0000,0.0000
2016,1,4,19,30,-11.200000000000001,1.85,0.14200000000000002,0.64,0,0,0,4,8,-14.200000000000001,0,0,4,0,0.358,78.78,114.99000000000001,0.91,0.8,886,0.7000000000000001,333,1.3,0.0000,0.0000
2016,1,4,20,30,-10.9,1.84,0.155,0.64,0,0,0,4,8,-14,0,0,4,0,0.36,77.72,124.4,0.92,0.8,886,0.7000000000000001,322,1.2000000000000002,0.0000,0.0000
2016,1,4,21,30,-10.3,1.81,0.163,0.64,0,0,0,4,8,-13.700000000000001,0,0,4,0,0.362,75.82000000000001,133.58,0.92,0.8,886,0.8,316,1.1,0.0000,0.0000
2016,1,4,22,30,-9.3,1.77,0.17,0.64,0,0,0,4,8,-13.200000000000001,0,0,4,0,0.365,73.46000000000001,141.93,0.92,0.8,886,0.9,318,0.9,0.0000,0.0000
2016,1,4,23,30,-8.3,1.73,0.17500000000000002,0.64,0,0,0,4,8,-12.3,0,0,4,0,0.368,72.64,148.42000000000002,0.93,0.8,886,0.9,326,0.7000000000000001,0.0000,0.0000
2016,1,5,0,30,-7.6000000000000005,1.72,0.179,0.64,0,0,0,4,6,-11.8,0,0,4,0,0.372,72.03,151.52,0.93,0.8,886,0.9,170,0.5,0.0000,0.0000
2016,1,5,1,30,-7.6000000000000005,1.71,0.18,0.64,0,0,0,4,8,-11.200000000000001,0,0,4,0,0.374,75.12,150.07,0.93,0.8,886,1,58,0.5,0.0000,0.0000
2016,1,5,2,30,-8,1.72,0.179,0.64,0,0,0,4,1,-11.100000000000001,0,0,4,0,0.375,78.41,144.65,0.93,0.8,886,0.9,122,0.7000000000000001,0.0000,0.0000
2016,1,5,3,30,-8.5,1.72,0.179,0.64,0,0,0,4,8,-11.3,0,0,4,0,0.375,80.08,136.85,0.93,0.8,885,0.9,141,1,0.0000,0.0000
2016,1,5,4,30,-8.8,1.71,0.17300000000000001,0.64,0,0,0,4,8,-11.5,0,0,4,0,0.374,80.9,127.89,0.93,0.8,885,0.9,146,1.1,0.0000,0.0000
2016,1,5,5,30,-9.1,1.7,0.163,0.64,0,0,0,4,8,-11.600000000000001,0,0,4,0,0.372,82.29,118.5,0.93,0.8,884,0.9,149,1.2000000000000002,0.0000,0.0000
2016,1,5,6,30,-9.4,1.69,0.15,0.64,0,0,0,4,8,-11.700000000000001,0,0,4,0,0.371,83.35000000000001,109.16,0.93,0.8,884,0.9,154,1.2000000000000002,0.0000,0.0000
2016,1,5,7,30,-9.5,1.68,0.135,0.64,0,0,0,4,8,-11.8,0,0,4,0,0.368,83.02,100.21000000000001,0.93,0.8,884,0.9,158,1.3,0.0000,0.0000
2016,1,5,8,30,-9,1.6600000000000001,0.12,0.64,0,0,0,4,8,-11.700000000000001,0,0,4,0,0.365,80.5,91.98,0.93,0.8,883,0.9,162,1.4000000000000001,0.0000,0.0000
2016,1,5,9,30,-7.5,1.6400000000000001,0.105,0.64,34,337,65,4,8,-10.8,22,0,4,22,0.362,77.29,84.68,0.93,0.8,883,0.9,163,1.6,0.0000,0.0000
2016,1,5,10,30,-5.5,1.61,0.091,0.64,56,561,162,4,4,-8.8,67,0,4,67,0.359,77.76,79.07000000000001,0.93,0.8,883,1,160,2,3.1948,2.4375
2016,1,5,11,30,-4.1000000000000005,1.58,0.08,0.64,66,671,236,4,8,-7.300000000000001,129,12,4,132,0.357,78.56,75.27,0.93,0.8,882,1,154,2.2,6.4398,4.9466
2016,1,5,12,30,-3.2,1.58,0.07200000000000001,0.64,68,716,270,4,8,-6.1000000000000005,144,15,4,148,0.355,80.51,73.65,0.93,0.8,882,1,149,2.4000000000000004,7.3259,5.6431
2016,1,5,13,30,-2.7,1.58,0.068,0.64,65,709,256,4,8,-5.1000000000000005,119,8,4,121,0.354,83.61,74.37,0.92,0.8,881,1,145,2.4000000000000004,5.9501,4.5778
2016,1,5,14,30,-3.2,1.58,0.069,0.64,57,643,198,4,8,-4.6000000000000005,95,5,4,96,0.355,90.29,77.35000000000001,0.93,0.8,881,1,138,2,4.6106,3.5280
2016,1,5,15,30,-4.9,1.57,0.075,0.64,41,480,105,4,8,-5.2,34,0,4,34,0.358,97.81,82.32000000000001,0.93,0.8,881,1,134,1.7000000000000002,0.0000,0.0000
2016,1,5,16,30,-6.6000000000000005,1.54,0.083,0.64,12,130,15,4,8,-7.1000000000000005,6,0,4,6,0.362,95.92,88.71000000000001,0.93,0.8,881,1,136,1.6,0.0000,0.0000
2016,1,5,17,30,-7.7,1.53,0.085,0.64,0,0,0,4,1,-8.4,0,0,4,0,0.367,94.42,96.9,0.93,0.8,881,1,144,1.5,0.0000,0.0000
2016,1,5,18,30,-8.5,1.53,0.083,0.64,0,0,0,4,0,-9.1,0,0,4,0,0.371,95.28,105.61,0.93,0.8,881,1,152,1.4000000000000001,0.0000,0.0000
2016,1,5,19,30,-9.3,1.52,0.079,0.64,0,0,0,4,0,-9.8,0,0,4,0,0.373,96.11,114.84,0.9400000000000001,0.8,881,1,160,1.2000000000000002,0.0000,0.0000
2016,1,5,20,30,-9.700000000000001,1.48,0.084,0.64,0,0,0,4,0,-10.3,0,0,4,0,0.373,95.16,124.24000000000001,0.96,0.8,881,1,168,1.1,0.0000,0.0000
2016,1,5,21,30,-9.700000000000001,1.3900000000000001,0.11900000000000001,0.64,0,0,0,4,1,-10.5,0,0,4,0,0.374,94.13,133.42000000000002,0.97,0.8,882,1,186,0.9,0.0000,0.0000
2016,1,5,22,30,-9.700000000000001,1.35,0.126,0.64,0,0,0,4,1,-10.600000000000001,0,0,4,0,0.375,92.86,141.78,0.97,0.8,882,0.9,247,0.8,0.0000,0.0000
2016,1,5,23,30,-10,1.34,0.109,0.64,0,0,0,4,1,-11,0,0,4,0,0.375,92.69,148.28,0.97,0.8,883,0.9,303,1,0.0000,0.0000
