Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,283469,-,-,-,51.09,-113.98,-7,1085,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,1,5,0,-5.2,1.25,0.011,0.64,0,0,0,0,6,-8.700000000000001,0,0,0,0,0.309,76.39,123.16,0.93,0.8,884,1.3,276,4.3,0.0000,0.0000
2019,1,1,5,30,-4.6000000000000005,1.25,0.011,0.64,0,0,0,0,6,-8.700000000000001,0,0,0,0,0.306,73.01,118.46000000000001,0.93,0.8,884,1.2000000000000002,284,4.6000000000000005,0.0000,0.0000
2019,1,1,6,0,-3.9000000000000004,1.3,0.013000000000000001,0.64,0,0,0,0,6,-7.7,0,0,0,0,0.303,74.83,113.77,0.93,0.8,884,1.2000000000000002,292,4.800000000000001,0.0000,0.0000
2019,1,1,6,30,-3.6,1.3,0.013000000000000001,0.64,0,0,0,0,6,-7.7,0,0,0,0,0.303,73.17,109.14,0.92,0.8,884,1.1,295,5.1000000000000005,0.0000,0.0000
2019,1,1,7,0,-3.3000000000000003,1.37,0.012,0.64,0,0,0,0,7,-6.9,0,0,0,0,0.303,76.15,104.61,0.92,0.8,884,1,299,5.300000000000001,0.0000,0.0000
2019,1,1,7,30,-3.1,1.37,0.012,0.64,0,0,0,0,6,-6.9,0,0,0,0,0.305,75.11,100.23,0.91,0.8,885,0.9,301,5.300000000000001,0.0000,0.0000
2019,1,1,8,0,-3,1.37,0.014,0.64,0,0,0,0,8,-6.5,0,0,0,0,0.308,76.84,96.03,0.91,0.8,885,0.8,303,5.300000000000001,0.0000,0.0000
2019,1,1,8,30,-2.6,1.37,0.014,0.64,0,0,0,0,8,-6.5,0,0,0,0,0.309,74.59,92.05,0.91,0.8,885,0.8,305,5.4,0.0000,0.0000
2019,1,1,9,0,-2.3000000000000003,1.37,0.014,0.64,13,257,22,2,0,-6,13,257,33,22,0.31,75.88,88.07000000000001,0.91,0.8,886,0.7000000000000001,308,5.6000000000000005,0.0000,0.0000
2019,1,1,9,30,-1.9000000000000001,1.37,0.014,0.64,24,530,72,0,0,-6,24,530,0,72,0.311,73.67,84.83,0.91,0.8,886,0.7000000000000001,307,5.4,0.0000,0.0000
2019,1,1,10,0,-1.6,1.34,0.016,0.64,32,643,123,0,0,-5.5,32,643,0,123,0.312,74.74,81.86,0.92,0.8,887,0.7000000000000001,306,5.1000000000000005,0.0000,0.0000
2019,1,1,10,30,-1.3,1.34,0.016,0.64,39,718,172,0,0,-5.5,39,718,0,172,0.312,73.11,79.3,0.92,0.8,887,0.7000000000000001,302,4.9,8.1990,6.2534
2019,1,1,11,0,-1.1,1.33,0.018000000000000002,0.64,43,768,213,5,0,-5.300000000000001,76,397,67,164,0.312,73,77.19,0.92,0.8,887,0.7000000000000001,297,4.6000000000000005,7.8844,6.0348
2019,1,1,11,30,-0.9,1.33,0.018000000000000002,0.64,46,796,244,5,0,-5.300000000000001,85,272,67,153,0.313,71.86,75.59,0.92,0.8,886,0.7000000000000001,293,4.5,7.4441,5.7147
2019,1,1,12,0,-0.7000000000000001,1.33,0.017,0.64,48,815,265,2,7,-5.4,87,577,67,241,0.313,70.65,74.53,0.92,0.8,886,0.7000000000000001,288,4.4,11.8340,9.1020
2019,1,1,12,30,-0.6000000000000001,1.33,0.017,0.64,48,823,274,2,7,-5.4,68,722,67,266,0.313,70.13,74.05,0.92,0.8,886,0.7000000000000001,285,4.3,13.1185,10.0983
2019,1,1,13,0,-0.5,1.34,0.017,0.64,48,820,272,2,7,-5.5,84,389,33,190,0.314,69.17,74.16,0.92,0.8,886,0.7000000000000001,282,4.3,9.3610,7.2045
2019,1,1,13,30,-0.5,1.34,0.017,0.64,47,802,257,5,7,-5.5,110,12,67,113,0.314,69.17,74.85000000000001,0.93,0.8,886,0.8,281,4.4,5.5330,4.2532
2019,1,1,14,0,-0.5,1.33,0.018000000000000002,0.64,45,778,232,5,7,-5.6000000000000005,102,271,67,167,0.315,68.66,76.10000000000001,0.93,0.8,886,0.8,281,4.4,8.0918,6.2061
2019,1,1,14,30,-0.7000000000000001,1.33,0.018000000000000002,0.64,42,736,196,5,0,-5.6000000000000005,89,256,67,143,0.315,69.66,77.89,0.93,0.8,886,0.9,281,4.4,6.8472,5.2342
2019,1,1,15,0,-0.8,1.35,0.016,0.64,36,682,153,7,7,-5.800000000000001,76,6,100,77,0.315,69,80.16,0.92,0.8,886,0.9,281,4.4,0.0000,0.0000
2019,1,1,15,30,-1.2000000000000002,1.35,0.016,0.64,30,591,103,7,4,-5.800000000000001,45,0,100,45,0.315,70.97,82.88,0.92,0.8,885,1,281,4.5,0.0000,0.0000
2019,1,1,16,0,-1.5,1.37,0.015,0.64,21,454,53,5,4,-6.2,21,132,67,30,0.315,70.10000000000001,85.96000000000001,0.92,0.8,885,1,281,4.5,0.0000,0.0000
2019,1,1,16,30,-1.7000000000000002,1.37,0.015,0.64,7,108,8,2,0,-6.2,7,108,33,8,0.314,71.14,89.24,0.92,0.8,885,1,281,4.5,0.0000,0.0000
2019,1,1,17,0,-2,1.36,0.015,0.64,0,0,0,0,4,-6.4,0,0,0,0,0.313,71.62,93.44,0.92,0.66,885,1.1,281,4.5,0.0000,0.0000
2019,1,1,17,30,-2,1.36,0.015,0.64,0,0,0,0,4,-6.4,0,0,0,0,0.312,71.62,97.5,0.92,0.66,885,1.1,280,4.6000000000000005,0.0000,0.0000
2019,1,1,18,0,-2.1,1.3800000000000001,0.012,0.64,0,0,0,0,4,-6.5,0,0,0,0,0.311,71.99,101.77,0.91,0.66,885,1.1,280,4.7,0.0000,0.0000
2019,1,1,18,30,-2.2,1.3800000000000001,0.012,0.64,0,0,0,0,0,-6.5,0,0,0,0,0.31,72.52,106.21000000000001,0.91,0.66,885,1.1,279,4.7,0.0000,0.0000
2019,1,1,19,0,-2.3000000000000003,1.37,0.013000000000000001,0.64,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.309,72.52,110.78,0.91,0.66,885,1.1,278,4.6000000000000005,0.0000,0.0000
2019,1,1,19,30,-2.4000000000000004,1.37,0.013000000000000001,0.64,0,0,0,0,0,-6.6000000000000005,0,0,0,0,0.308,73.05,115.43,0.92,0.66,885,1.1,279,4.6000000000000005,0.0000,0.0000
2019,1,1,20,0,-2.4000000000000004,1.34,0.018000000000000002,0.64,0,0,0,0,0,-6.7,0,0,0,0,0.308,72.60000000000001,120.13,0.92,0.66,885,1.1,280,4.6000000000000005,0.0000,0.0000
2019,1,1,20,30,-2.3000000000000003,1.34,0.018000000000000002,0.64,0,0,0,0,4,-6.7,0,0,0,0,0.307,72.07000000000001,124.83,0.93,0.66,885,1.1,279,4.7,0.0000,0.0000
2019,1,1,21,0,-2.2,1.33,0.023,0.64,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.305,71.95,129.47,0.9400000000000001,0.66,885,1.1,277,4.800000000000001,0.0000,0.0000
2019,1,1,21,30,-2.2,1.33,0.023,0.64,0,0,0,0,4,-6.6000000000000005,0,0,0,0,0.303,71.87,133.99,0.9400000000000001,0.66,884,1.1,276,4.800000000000001,0.0000,0.0000
2019,1,1,22,0,-2.1,1.31,0.026000000000000002,0.64,0,0,0,0,4,-6.300000000000001,0,0,0,0,0.301,72.82000000000001,138.31,0.9400000000000001,0.66,884,1.1,275,4.9,0.0000,0.0000
2019,1,1,22,30,-1.9000000000000001,1.31,0.026000000000000002,0.64,0,0,0,0,7,-6.300000000000001,0,0,0,0,0.299,71.76,142.32,0.9400000000000001,0.66,884,1.1,273,4.9,0.0000,0.0000
2019,1,1,23,0,-1.8,1.31,0.027,0.64,0,0,0,0,7,-6,0,0,0,0,0.297,73.06,145.86,0.9400000000000001,0.66,884,1.1,272,4.9,0.0000,0.0000
2019,1,1,23,30,-1.6,1.31,0.027,0.64,0,0,0,0,7,-6,0,0,0,0,0.295,71.99,148.76,0.9400000000000001,0.66,884,1.2000000000000002,271,4.9,0.0000,0.0000
2019,1,2,0,0,-1.5,1.33,0.025,0.64,0,0,0,0,4,-5.7,0,0,0,0,0.294,73.16,150.8,0.9400000000000001,0.66,883,1.2000000000000002,270,5,0.0000,0.0000
2019,1,2,0,30,-1.3,1.33,0.025,0.64,0,0,0,0,4,-5.7,0,0,0,0,0.293,72.09,151.77,0.9400000000000001,0.66,883,1.2000000000000002,270,5.1000000000000005,0.0000,0.0000
2019,1,2,1,0,-1.2000000000000002,1.33,0.025,0.64,0,0,0,0,4,-5.4,0,0,0,0,0.292,73.33,151.56,0.9400000000000001,0.66,883,1.3,270,5.1000000000000005,0.0000,0.0000
2019,1,2,1,30,-1,1.33,0.025,0.64,0,0,0,0,0,-5.4,0,0,0,0,0.292,72.27,150.19,0.9400000000000001,0.66,883,1.3,269,5.1000000000000005,0.0000,0.0000
2019,1,2,2,0,-0.8,1.33,0.026000000000000002,0.64,0,0,0,0,0,-4.9,0,0,0,0,0.291,73.64,147.83,0.9400000000000001,0.66,883,1.3,268,5.1000000000000005,0.0000,0.0000
2019,1,2,2,30,-0.8,1.33,0.026000000000000002,0.64,0,0,0,0,4,-4.9,0,0,0,0,0.291,73.64,144.68,0.9400000000000001,0.66,883,1.3,266,4.9,0.0000,0.0000
2019,1,2,3,0,-0.8,1.34,0.026000000000000002,0.64,0,0,0,0,4,-4.7,0,0,0,0,0.29,74.75,140.95000000000002,0.9400000000000001,0.66,883,1.3,265,4.7,0.0000,0.0000
2019,1,2,3,30,-0.5,1.34,0.026000000000000002,0.64,0,0,0,0,0,-4.7,0,0,0,0,0.29,73.13,136.82,0.93,0.66,883,1.3,266,5.2,0.0000,0.0000
2019,1,2,4,0,-0.30000000000000004,1.36,0.024,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.289,72.78,132.42000000000002,0.93,0.66,882,1.3,268,5.7,0.0000,0.0000
2019,1,2,4,30,-0.2,1.36,0.024,0.64,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.28800000000000003,72.26,127.84,0.93,0.66,882,1.3,268,5.7,0.0000,0.0000
2019,1,2,5,0,-0.2,1.36,0.021,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.28700000000000003,73.77,123.17,0.93,0.66,882,1.3,268,5.6000000000000005,0.0000,0.0000
2019,1,2,5,30,0.1,1.36,0.021,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.28600000000000003,72.18,118.47,0.93,0.66,882,1.3,269,5.7,0.0000,0.0000
2019,1,2,6,0,0.30000000000000004,1.36,0.02,0.64,0,0,0,0,7,-4,0,0,0,0,0.28500000000000003,73.08,113.77,0.93,0.66,881,1.3,270,5.800000000000001,0.0000,0.0000
2019,1,2,6,30,0.4,1.36,0.02,0.64,0,0,0,0,7,-4,0,0,0,0,0.28400000000000003,72.56,109.14,0.93,0.66,881,1.3,271,5.6000000000000005,0.0000,0.0000
2019,1,2,7,0,0.5,1.37,0.019,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.28400000000000003,74.06,104.61,0.93,0.66,881,1.3,271,5.4,0.0000,0.0000
2019,1,2,7,30,0.2,1.37,0.019,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.28400000000000003,75.69,100.22,0.92,0.66,881,1.3,270,4.7,0.0000,0.0000
2019,1,2,8,0,-0.1,1.3800000000000001,0.019,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.28400000000000003,77.2,96.02,0.92,0.66,881,1.3,268,4,0.0000,0.0000
2019,1,2,8,30,-0.1,1.3800000000000001,0.019,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.28400000000000003,77.11,92.04,0.92,0.66,880,1.3,267,3.8000000000000003,0.0000,0.0000
2019,1,2,9,0,0,1.37,0.021,0.64,13,224,21,7,9,-3.6,7,0,100,7,0.28300000000000003,76.44,88.06,0.92,0.66,880,1.3,265,3.6,0.0000,0.0000
2019,1,2,9,30,0.5,1.37,0.021,0.64,26,479,69,7,9,-3.6,20,0,100,20,0.28400000000000003,73.73,84.8,0.93,0.66,880,1.3,264,3.6,0.0000,0.0000
2019,1,2,10,0,1,1.33,0.028,0.64,36,587,119,7,9,-2.9000000000000004,29,0,100,29,0.28400000000000003,74.95,81.83,0.9400000000000001,0.66,879,1.3,263,3.6,0.0000,0.0000
2019,1,2,10,30,1.4000000000000001,1.33,0.028,0.64,42,663,166,7,9,-2.9000000000000004,34,0,100,34,0.28300000000000003,72.83,79.25,0.9400000000000001,0.66,879,1.3,265,3.7,1.6208,1.2363
2019,1,2,11,0,1.9000000000000001,1.28,0.03,0.64,47,706,204,7,9,-2.2,47,0,100,47,0.28200000000000003,74.46000000000001,77.13,0.9500000000000001,0.66,879,1.4000000000000001,267,3.8000000000000003,2.2604,1.7303
2019,1,2,11,30,2.2,1.28,0.03,0.64,50,743,236,5,9,-2.2,45,0,67,45,0.28,72.89,75.52,0.9500000000000001,0.66,879,1.4000000000000001,270,3.8000000000000003,2.1907,1.6820
2019,1,2,12,0,2.4000000000000004,1.27,0.026000000000000002,0.64,50,768,256,0,9,-1.7000000000000002,47,0,0,47,0.279,74.52,74.46000000000001,0.9500000000000001,0.66,879,1.4000000000000001,272,3.9000000000000004,2.3093,1.7764
2019,1,2,12,30,2.5,1.27,0.026000000000000002,0.64,50,781,266,5,7,-1.7000000000000002,118,98,67,145,0.278,73.99,73.97,0.9400000000000001,0.66,879,1.4000000000000001,272,3.7,7.1563,5.5095
2019,1,2,13,0,2.5,1.29,0.018000000000000002,0.64,48,794,266,7,4,-1.5,162,135,100,199,0.277,74.71000000000001,74.06,0.9400000000000001,0.66,879,1.3,272,3.4000000000000004,9.8133,7.5540
2019,1,2,13,30,2.5,1.29,0.018000000000000002,0.64,45,786,252,5,4,-1.5,123,305,67,203,0.277,74.71000000000001,74.74,0.9400000000000001,0.66,879,1.3,272,3.1,9.9494,7.6497
2019,1,2,14,0,2.6,1.3,0.014,0.64,42,769,228,5,0,-1.5,107,292,67,178,0.277,74.27,75.99,0.93,0.66,878,1.3,271,2.9000000000000004,8.6323,6.6220
2019,1,2,14,30,2.3000000000000003,1.3,0.014,0.64,39,732,194,7,7,-1.5,117,52,100,128,0.277,75.87,77.77,0.93,0.66,878,1.2000000000000002,267,2.3000000000000003,6.1328,4.6891
2019,1,2,15,0,1.9000000000000001,1.28,0.017,0.64,37,672,153,7,7,-1.6,96,46,100,104,0.277,77.55,80.04,0.9400000000000001,0.66,878,1.2000000000000002,262,1.8,0.0000,0.0000
2019,1,2,15,30,1.6,1.28,0.017,0.64,30,584,104,7,6,-1.6,51,7,100,52,0.278,79.23,82.76,0.9400000000000001,0.66,878,1.2000000000000002,252,1.5,0.0000,0.0000
2019,1,2,16,0,1.2000000000000002,1.29,0.018000000000000002,0.64,22,444,54,7,6,-2.1,25,1,100,25,0.279,78.69,85.84,0.9400000000000001,0.66,878,1.2000000000000002,243,1.3,0.0000,0.0000
2019,1,2,16,30,0.7000000000000001,1.29,0.018000000000000002,0.64,6,104,8,5,7,-2.1,5,0,67,5,0.281,81.57000000000001,89.13,0.9400000000000001,0.66,878,1.2000000000000002,240,1.4000000000000001,0.0000,0.0000
2019,1,2,17,0,0.1,1.3,0.017,0.64,0,0,0,0,7,-2.7,0,0,0,0,0.28300000000000003,81.38,93.31,0.9400000000000001,0.65,878,1.2000000000000002,237,1.4000000000000001,0.0000,0.0000
2019,1,2,17,30,0.2,1.3,0.017,0.64,0,0,0,0,6,-2.7,0,0,0,0,0.28400000000000003,80.88,97.36,0.93,0.65,879,1.2000000000000002,239,1.5,0.0000,0.0000
2019,1,2,18,0,0.30000000000000004,1.3,0.014,0.64,0,0,0,0,9,-2.7,0,0,0,0,0.28600000000000003,80.52,101.63,0.93,0.65,879,1.2000000000000002,242,1.6,0.0000,0.0000
2019,1,2,18,30,0.30000000000000004,1.3,0.014,0.64,0,0,0,0,9,-2.7,0,0,0,0,0.28800000000000003,80.52,106.07000000000001,0.93,0.65,879,1.1,239,1.5,0.0000,0.0000
2019,1,2,19,0,0.30000000000000004,1.31,0.013000000000000001,0.64,0,0,0,0,9,-2.9000000000000004,0,0,0,0,0.291,78.96000000000001,110.64,0.92,0.65,878,1.1,236,1.5,0.0000,0.0000
2019,1,2,19,30,0.30000000000000004,1.31,0.013000000000000001,0.64,0,0,0,0,6,-2.9000000000000004,0,0,0,0,0.293,78.96000000000001,115.29,0.92,0.65,878,1,234,1.7000000000000002,0.0000,0.0000
2019,1,2,20,0,0.30000000000000004,1.31,0.014,0.64,0,0,0,0,9,-3.3000000000000003,0,0,0,0,0.296,76.66,119.99000000000001,0.92,0.65,878,1,233,1.9000000000000001,0.0000,0.0000
2019,1,2,20,30,0.30000000000000004,1.31,0.014,0.64,0,0,0,0,9,-3.3000000000000003,0,0,0,0,0.298,76.57000000000001,124.69,0.92,0.65,877,1,237,2.3000000000000003,0.0000,0.0000
2019,1,2,21,0,0.4,1.32,0.014,0.64,0,0,0,0,9,-3.6,0,0,0,0,0.299,74.60000000000001,129.33,0.92,0.65,877,1,241,2.6,0.0000,0.0000
2019,1,2,21,30,0.4,1.32,0.014,0.64,0,0,0,0,9,-3.6,0,0,0,0,0.3,74.60000000000001,133.85,0.92,0.65,877,1,246,2.9000000000000004,0.0000,0.0000
2019,1,2,22,0,0.4,1.3,0.016,0.64,0,0,0,0,9,-3.6,0,0,0,0,0.3,74.33,138.17000000000002,0.92,0.65,876,1,250,3.2,0.0000,0.0000
2019,1,2,22,30,0.4,1.3,0.016,0.64,0,0,0,0,6,-3.6,0,0,0,0,0.301,74.33,142.18,0.93,0.65,876,1,253,3.3000000000000003,0.0000,0.0000
2019,1,2,23,0,0.5,1.32,0.017,0.64,0,0,0,0,6,-3.5,0,0,0,0,0.303,74.63,145.73,0.93,0.65,876,1,256,3.4000000000000004,0.0000,0.0000
2019,1,2,23,30,0.2,1.32,0.017,0.64,0,0,0,0,6,-3.5,0,0,0,0,0.304,76.27,148.64000000000001,0.92,0.65,876,1,256,3.3000000000000003,0.0000,0.0000
2019,1,3,0,0,0,1.3800000000000001,0.013000000000000001,0.64,0,0,0,0,6,-3.6,0,0,0,0,0.306,76.54,150.68,0.91,0.65,876,1,257,3.3000000000000003,0.0000,0.0000
2019,1,3,0,30,-0.2,1.3800000000000001,0.013000000000000001,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.31,77.57000000000001,151.67000000000002,0.91,0.65,875,1,257,3.3000000000000003,0.0000,0.0000
2019,1,3,1,0,-0.4,1.3800000000000001,0.012,0.64,0,0,0,0,7,-4,0,0,0,0,0.313,76.5,151.48,0.91,0.65,875,1,257,3.3000000000000003,0.0000,0.0000
2019,1,3,1,30,-0.5,1.3800000000000001,0.012,0.64,0,0,0,0,7,-4,0,0,0,0,0.316,77.06,150.13,0.91,0.65,875,1,256,3.1,0.0000,0.0000
2019,1,3,2,0,-0.6000000000000001,1.3800000000000001,0.012,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.318,76.92,147.79,0.91,0.65,876,1,256,2.9000000000000004,0.0000,0.0000
2019,1,3,2,30,-0.7000000000000001,1.3800000000000001,0.012,0.64,0,0,0,0,7,-4.1000000000000005,0,0,0,0,0.32,77.48,144.65,0.91,0.65,876,1,256,2.7,0.0000,0.0000
2019,1,3,3,0,-0.8,1.34,0.013000000000000001,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.321,77.06,140.94,0.91,0.65,876,1.1,256,2.4000000000000004,0.0000,0.0000
2019,1,3,3,30,-0.8,1.34,0.013000000000000001,0.64,0,0,0,0,7,-4.3,0,0,0,0,0.321,77.06,136.82,0.92,0.65,876,1.1,257,2.3000000000000003,0.0000,0.0000
2019,1,3,4,0,-0.8,1.32,0.014,0.64,0,0,0,0,7,-4.4,0,0,0,0,0.322,76.74,132.42000000000002,0.92,0.65,876,1.1,258,2.1,0.0000,0.0000
2019,1,3,4,30,-0.7000000000000001,1.32,0.014,0.64,0,0,0,0,7,-4.4,0,0,0,0,0.321,76.18,127.85000000000001,0.92,0.65,876,1.1,260,1.9000000000000001,0.0000,0.0000
2019,1,3,5,0,-0.6000000000000001,1.31,0.015,0.64,0,0,0,0,7,-4.4,0,0,0,0,0.321,75.25,123.18,0.92,0.65,876,1.1,262,1.8,0.0000,0.0000
2019,1,3,5,30,-0.6000000000000001,1.31,0.015,0.64,0,0,0,0,7,-4.4,0,0,0,0,0.32,75.25,118.47,0.92,0.65,876,1.1,263,1.6,0.0000,0.0000
2019,1,3,6,0,-0.6000000000000001,1.3,0.015,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.318,74.18,113.78,0.92,0.65,876,1.1,264,1.5,0.0000,0.0000
2019,1,3,6,30,-0.4,1.3,0.015,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.316,73.11,109.14,0.92,0.65,876,1.1,261,1.4000000000000001,0.0000,0.0000
2019,1,3,7,0,-0.2,1.32,0.013000000000000001,0.64,0,0,0,0,6,-4.6000000000000005,0,0,0,0,0.314,72.3,104.61,0.92,0.65,876,1.1,257,1.2000000000000002,0.0000,0.0000
2019,1,3,7,30,-0.5,1.32,0.013000000000000001,0.64,0,0,0,0,7,-4.6000000000000005,0,0,0,0,0.313,73.9,100.22,0.91,0.65,876,1.1,248,1.2000000000000002,0.0000,0.0000
2019,1,3,8,0,-0.8,1.34,0.01,0.64,0,0,0,0,7,-4.7,0,0,0,0,0.312,74.69,96.01,0.91,0.65,876,1.1,240,1.2000000000000002,0.0000,0.0000
2019,1,3,8,30,-0.8,1.34,0.01,0.64,0,0,0,0,0,-4.7,0,0,0,0,0.312,74.69,92.02,0.91,0.65,876,1.1,239,1.3,0.0000,0.0000
2019,1,3,9,0,-0.8,1.33,0.01,0.64,12,256,21,0,0,-4.3,12,256,0,21,0.312,77.34,88.03,0.91,0.65,875,1.1,239,1.3,0.0000,0.0000
2019,1,3,9,30,-0.2,1.33,0.01,0.64,22,527,70,0,0,-4.3,22,527,0,70,0.312,74.03,84.77,0.91,0.65,875,1.1,240,1.3,0.0000,0.0000
2019,1,3,10,0,0.5,1.34,0.011,0.64,29,639,120,0,0,-3.1,29,639,0,120,0.312,77.03,81.79,0.91,0.65,875,1.1,241,1.3,0.0000,0.0000
2019,1,3,10,30,1.3,1.34,0.011,0.64,33,714,167,0,0,-3.1,33,714,0,167,0.312,72.72,79.2,0.91,0.65,875,1.1,240,1.5,7.9616,6.0732
2019,1,3,11,0,2.1,1.41,0.01,0.64,36,763,207,1,0,-2,36,763,67,207,0.312,74.21000000000001,77.07000000000001,0.91,0.65,875,1.1,238,1.6,9.9594,7.6247
