Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,282673,-,-,-,51.01,-114.02,-7,1040,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,3,11,30,2.9000000000000004,1.41,0.01,0.64,40,790,240,1,0,-2,40,790,100,240,0.311,70.03,75.36,0.92,0.65,879,1.1,238,1.7000000000000002,11.6997,8.9854
2019,1,3,12,30,3.4000000000000004,1.32,0.015,0.64,46,810,272,3,0,-1.4000000000000001,74,652,67,256,0.31,70.81,73.78,0.93,0.65,878,1.1,238,1.7000000000000002,12.6566,9.7472
2019,1,3,13,30,3.4000000000000004,1.32,0.016,0.64,45,796,257,0,0,-0.9,45,796,0,257,0.307,73.42,74.53,0.93,0.65,878,1.1,237,1.6,12.6197,9.7063
2019,1,3,14,30,3.1,1.22,0.017,0.64,41,734,199,2,0,-0.8,65,566,33,187,0.303,75.66,77.55,0.93,0.65,878,1.1,235,1.6,8.9705,6.8616
2019,1,3,15,30,2.3000000000000003,1.16,0.018000000000000002,0.64,31,590,108,7,4,-0.9,69,14,100,71,0.298,79.23,82.54,0.9400000000000001,0.65,878,1.1,233,1.6,0.0000,0.0000
2019,1,3,16,30,1.5,1.1400000000000001,0.019,0.64,11,186,14,5,7,-1.4000000000000001,6,0,67,6,0.295,81.02,88.94,0.9400000000000001,0.65,878,1.1,232,1.6,0.0000,0.0000
2019,1,3,17,30,1.1,1.1400000000000001,0.021,0.64,0,0,0,0,7,-1.8,0,0,0,0,0.293,81.11,97.16,0.9400000000000001,0.28,878,1.1,232,1.7000000000000002,0.0000,0.0000
2019,1,3,18,30,1,1.16,0.021,0.64,0,0,0,0,7,-1.8,0,0,0,0,0.291,81.45,105.89,0.93,0.28,878,1,233,1.8,0.0000,0.0000
2019,1,3,19,30,0.6000000000000001,1.21,0.017,0.64,0,0,0,0,7,-2,0,0,0,0,0.29,82.43,115.12,0.91,0.28,878,1,237,1.9000000000000001,0.0000,0.0000
2019,1,3,20,30,0.2,1.26,0.012,0.64,0,0,0,0,6,-2.6,0,0,0,0,0.289,81.65,124.54,0.89,0.28,878,1,241,2,0.0000,0.0000
2019,1,3,21,30,0.2,1.27,0.012,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.289,80.4,133.73,0.89,0.28,879,0.9,243,2,0.0000,0.0000
2019,1,3,22,30,0.2,1.29,0.011,0.64,0,0,0,0,7,-2.7,0,0,0,0,0.29,81.14,142.09,0.9,0.28,879,0.9,242,2,0.0000,0.0000
2019,1,3,23,30,-0.2,1.3,0.011,0.64,0,0,0,0,7,-2.5,0,0,0,0,0.289,84.31,148.58,0.9,0.28,879,0.9,239,1.8,0.0000,0.0000
2019,1,4,0,30,-0.7000000000000001,1.3,0.01,0.64,0,0,0,0,7,-2.7,0,0,0,0,0.289,86.47,151.66,0.9,0.28,879,0.9,236,1.6,0.0000,0.0000
2019,1,4,1,30,-0.9,1.28,0.011,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.28800000000000003,86.76,150.16,0.91,0.28,879,0.9,233,1.6,0.0000,0.0000
2019,1,4,2,30,-0.8,1.24,0.012,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.289,86.44,144.70000000000002,0.92,0.28,879,1,229,1.7000000000000002,0.0000,0.0000
2019,1,4,3,30,-0.4,1.2,0.015,0.64,0,0,0,0,7,-2.7,0,0,0,0,0.291,84.67,136.86,0.92,0.28,878,0.9,226,1.8,0.0000,0.0000
2019,1,4,4,30,0.1,1.21,0.016,0.64,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.292,83.05,127.87,0.92,0.28,877,0.9,224,2,0.0000,0.0000
2019,1,4,5,30,0.30000000000000004,1.23,0.016,0.64,0,0,0,0,7,-2.4000000000000004,0,0,0,0,0.294,81.98,118.48,0.91,0.28,877,0.9,227,2.3000000000000003,0.0000,0.0000
2019,1,4,6,30,0.6000000000000001,1.24,0.016,0.64,0,0,0,0,8,-2.4000000000000004,0,0,0,0,0.298,80.13,109.13,0.92,0.28,876,0.8,234,2.7,0.0000,0.0000
2019,1,4,7,30,1.2000000000000002,1.25,0.018000000000000002,0.64,0,0,0,0,7,-2.2,0,0,0,0,0.304,77.89,100.17,0.91,0.28,877,0.7000000000000001,242,3.7,0.0000,0.0000
2019,1,4,8,30,1.9000000000000001,1.32,0.014,0.64,0,0,0,0,0,-2,0,0,0,0,0.309,75.47,91.95,0.89,0.28,877,0.6000000000000001,246,4.9,0.0000,0.0000
2019,1,4,9,30,2.8000000000000003,1.34,0.011,0.64,21,568,74,0,0,-1.6,21,568,0,74,0.311,72.54,84.67,0.87,0.28,878,0.5,244,5.4,0.0000,0.0000
2019,1,4,10,30,3.9000000000000004,1.34,0.011,0.64,31,755,174,0,0,-1.4000000000000001,31,755,0,174,0.312,68.60000000000001,79.06,0.87,0.28,878,0.5,242,5.6000000000000005,8.2971,6.3304
2019,1,4,11,30,4.800000000000001,1.34,0.01,0.64,35,835,247,0,0,-1.4000000000000001,35,835,0,247,0.312,64.27,75.28,0.87,0.28,878,0.5,246,5.6000000000000005,12.0491,9.2551
2019,1,4,12,30,5.2,1.35,0.01,0.64,36,861,278,0,0,-1.8,36,861,0,278,0.312,60.7,73.68,0.87,0.28,879,0.5,252,5.5,13.7570,10.5964
2019,1,4,13,30,5,1.37,0.01,0.64,36,849,264,0,0,-2.4000000000000004,36,849,0,264,0.313,58.75,74.42,0.87,0.28,879,0.5,257,5.1000000000000005,12.9763,9.9825
2019,1,4,14,30,3.9000000000000004,1.4000000000000001,0.01,0.64,32,794,205,0,0,-2.6,32,794,0,205,0.313,62.36,77.42,0.87,0.28,880,0.5,259,4.2,9.8415,7.5296
2019,1,4,15,30,2,1.41,0.01,0.64,25,658,112,0,0,-2.5,25,658,0,112,0.312,72.11,82.4,0.87,0.28,881,0.5,260,3.2,0.0000,0.0000
2019,1,4,16,30,0.30000000000000004,1.41,0.01,0.64,10,239,15,0,0,-3,10,239,0,15,0.31,78.60000000000001,88.81,0.88,0.28,882,0.6000000000000001,260,2.5,0.0000,0.0000
2019,1,4,17,30,-0.9,1.3900000000000001,0.01,0.64,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.308,82.96000000000001,97.02,0.88,0.3,882,0.6000000000000001,258,2,0.0000,0.0000
2019,1,4,18,30,-1.6,1.3800000000000001,0.011,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.307,85.26,105.74000000000001,0.88,0.3,882,0.6000000000000001,251,1.7000000000000002,0.0000,0.0000
2019,1,4,19,30,-2,1.36,0.011,0.64,0,0,0,0,0,-4,0,0,0,0,0.308,86.31,114.97,0.89,0.3,883,0.6000000000000001,246,1.7000000000000002,0.0000,0.0000
2019,1,4,20,30,-2.2,1.34,0.011,0.64,0,0,0,0,4,-4.2,0,0,0,0,0.31,86.38,124.39,0.89,0.3,883,0.6000000000000001,244,1.9000000000000001,0.0000,0.0000
2019,1,4,21,30,-2.5,1.33,0.01,0.64,0,0,0,0,0,-4.4,0,0,0,0,0.312,86.91,133.58,0.88,0.3,883,0.5,245,2,0.0000,0.0000
2019,1,4,22,30,-2.9000000000000004,1.33,0.01,0.64,0,0,0,0,0,-4.7,0,0,0,0,0.312,87.08,141.94,0.88,0.3,884,0.5,248,2.1,0.0000,0.0000
2019,1,4,23,30,-3.4000000000000004,1.32,0.01,0.64,0,0,0,0,0,-5.1000000000000005,0,0,0,0,0.312,87.7,148.44,0.88,0.3,884,0.5,251,2.3000000000000003,0.0000,0.0000
2019,1,5,0,30,-3.8000000000000003,1.31,0.01,0.64,0,0,0,0,0,-5.5,0,0,0,0,0.311,88.07000000000001,151.55,0.88,0.3,885,0.4,253,2.3000000000000003,0.0000,0.0000
2019,1,5,1,30,-4.2,1.3,0.01,0.64,0,0,0,0,7,-5.800000000000001,0,0,0,0,0.309,88.52,150.09,0.88,0.3,885,0.4,256,2.2,0.0000,0.0000
2019,1,5,2,30,-4.6000000000000005,1.29,0.011,0.64,0,0,0,0,0,-6.2,0,0,0,0,0.307,88.83,144.66,0.89,0.3,885,0.4,257,2.1,0.0000,0.0000
2019,1,5,3,30,-5.1000000000000005,1.27,0.011,0.64,0,0,0,0,4,-6.5,0,0,0,0,0.306,89.8,136.84,0.89,0.3,885,0.4,258,1.9000000000000001,0.0000,0.0000
2019,1,5,4,30,-5.6000000000000005,1.27,0.011,0.64,0,0,0,0,6,-6.9,0,0,0,0,0.307,90.74,127.86,0.89,0.3,886,0.4,259,1.8,0.0000,0.0000
2019,1,5,5,30,-6,1.27,0.011,0.64,0,0,0,0,6,-7.300000000000001,0,0,0,0,0.308,90.63,118.47,0.89,0.3,886,0.4,259,1.7000000000000002,0.0000,0.0000
2019,1,5,6,30,-6.5,1.28,0.01,0.64,0,0,0,0,7,-7.7,0,0,0,0,0.31,90.85000000000001,109.12,0.88,0.3,886,0.4,260,1.6,0.0000,0.0000
2019,1,5,7,30,-6.9,1.28,0.01,0.64,0,0,0,0,7,-8.3,0,0,0,0,0.31,90.09,100.15,0.89,0.3,886,0.4,261,1.6,0.0000,0.0000
2019,1,5,8,30,-6.4,1.27,0.01,0.64,0,0,0,0,7,-8.8,0,0,0,0,0.309,83.25,91.92,0.89,0.3,887,0.4,263,1.6,0.0000,0.0000
2019,1,5,9,30,-4.5,1.24,0.011,0.64,23,566,76,7,7,-8.700000000000001,39,5,100,39,0.309,72.69,84.61,0.9,0.3,887,0.5,266,1.5,0.0000,0.0000
2019,1,5,10,30,-2,1.22,0.013000000000000001,0.64,33,748,176,7,7,-7.4,85,15,100,88,0.31,66.52,78.99,0.91,0.3,886,0.5,266,1.4000000000000001,4.1968,3.2024
2019,1,5,11,30,-0.2,1.22,0.014,0.64,40,822,250,2,7,-6.4,127,180,33,173,0.312,63.17,75.19,0.92,0.3,886,0.5,243,0.8,8.4458,6.4884
2019,1,5,12,30,0.7000000000000001,1.21,0.016,0.64,43,839,280,0,7,-5.7,112,226,0,176,0.313,62.160000000000004,73.57000000000001,0.92,0.3,885,0.6000000000000001,175,0.7000000000000001,8.7183,6.7166
2019,1,5,13,30,0.8,1.22,0.018000000000000002,0.64,43,815,264,2,7,-4.800000000000001,119,62,33,136,0.315,66.25,74.29,0.93,0.3,884,0.7000000000000001,130,1.1,6.6926,5.1497
2019,1,5,14,30,-0.1,1.23,0.02,0.64,40,752,206,7,8,-3.8000000000000003,70,9,100,72,0.319,76.03,77.28,0.93,0.3,884,0.7000000000000001,133,1.4000000000000001,3.4595,2.6475
2019,1,5,15,30,-1.8,1.24,0.024,0.64,31,598,112,7,7,-3.7,41,4,100,42,0.322,87.07000000000001,82.26,0.93,0.3,883,0.8,138,1.5,0.0000,0.0000
2019,1,5,16,30,-2.8000000000000003,1.23,0.027,0.64,11,194,16,7,7,-4.7,5,0,100,5,0.323,86.72,88.67,0.9400000000000001,0.3,882,0.7000000000000001,143,1.9000000000000001,0.0000,0.0000
2019,1,5,17,30,-3,1.21,0.029,0.64,0,0,0,0,7,-4.800000000000001,0,0,0,0,0.324,87.59,96.86,0.93,0.29,881,0.7000000000000001,146,2.2,0.0000,0.0000
2019,1,5,18,30,-3.6,1.22,0.028,0.64,0,0,0,0,7,-4.7,0,0,0,0,0.323,92.15,105.58,0.93,0.29,880,0.7000000000000001,147,2.2,0.0000,0.0000
2019,1,5,19,30,-4.1000000000000005,1.23,0.026000000000000002,0.64,0,0,0,0,8,-4.9,0,0,0,0,0.32,94.02,114.82000000000001,0.92,0.29,879,0.6000000000000001,147,2.3000000000000003,0.0000,0.0000
2019,1,5,20,30,-3.8000000000000003,1.23,0.026000000000000002,0.64,0,0,0,0,6,-5,0,0,0,0,0.318,91.61,124.24000000000001,0.93,0.29,878,0.6000000000000001,148,2.4000000000000004,0.0000,0.0000
2019,1,5,21,30,-3.4000000000000004,1.24,0.028,0.64,0,0,0,0,6,-4.800000000000001,0,0,0,0,0.315,90,133.43,0.93,0.29,877,0.7000000000000001,149,2.4000000000000004,0.0000,0.0000
2019,1,5,22,30,-3.1,1.24,0.031,0.64,0,0,0,0,6,-4.800000000000001,0,0,0,0,0.312,88.23,141.79,0.93,0.29,876,0.7000000000000001,152,2.3000000000000003,0.0000,0.0000
2019,1,5,23,30,-2.9000000000000004,1.24,0.032,0.64,0,0,0,0,6,-5,0,0,0,0,0.311,85.76,148.3,0.93,0.29,874,0.7000000000000001,158,2,0.0000,0.0000
2019,1,6,0,30,-2.8000000000000003,1.24,0.032,0.64,0,0,0,0,9,-5.2,0,0,0,0,0.311,83.84,151.43,0.93,0.29,873,0.7000000000000001,165,1.7000000000000002,0.0000,0.0000
