Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281076,-,-,-,50.97,-114.1,-7,1079,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,1,0,0,-6.4,1.44,0.017,0.64,0,0,0,0,0,-8.9,0,0,0,0,0.321,82.39,150.94,0.9,0.8,884,0.6000000000000001,264,2.8000000000000003,0.0000,0.0000
2021,1,1,0,30,-6.2,1.44,0.017,0.64,0,0,0,0,0,-8.9,0,0,0,0,0.32,81.14,151.93,0.9,0.8,884,0.6000000000000001,264,2.8000000000000003,0.0000,0.0000
2021,1,1,1,0,-6,1.44,0.017,0.64,0,0,0,0,0,-8.5,0,0,0,0,0.318,82.79,151.72,0.91,0.8,884,0.6000000000000001,264,2.8000000000000003,0.0000,0.0000
2021,1,1,1,30,-6,1.44,0.017,0.64,0,0,0,0,0,-8.5,0,0,0,0,0.317,82.79,150.36,0.91,0.8,884,0.6000000000000001,263,2.7,0.0000,0.0000
2021,1,1,2,0,-5.9,1.44,0.017,0.64,0,0,0,0,0,-8.3,0,0,0,0,0.317,83.19,147.98,0.91,0.8,884,0.6000000000000001,262,2.5,0.0000,0.0000
2021,1,1,2,30,-6.1000000000000005,1.44,0.017,0.64,0,0,0,0,7,-8.3,0,0,0,0,0.316,84.47,144.82,0.91,0.8,884,0.6000000000000001,262,2.4000000000000004,0.0000,0.0000
2021,1,1,3,0,-6.4,1.42,0.018000000000000002,0.64,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.316,83.99,141.08,0.91,0.8,884,0.6000000000000001,261,2.2,0.0000,0.0000
2021,1,1,3,30,-6.6000000000000005,1.42,0.018000000000000002,0.64,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.316,85.28,136.93,0.91,0.8,884,0.6000000000000001,261,2.1,0.0000,0.0000
2021,1,1,4,0,-6.9,1.41,0.019,0.64,0,0,0,0,7,-9.200000000000001,0,0,0,0,0.315,83.65,132.51,0.92,0.8,884,0.6000000000000001,261,2,0.0000,0.0000
2021,1,1,4,30,-7.1000000000000005,1.41,0.019,0.64,0,0,0,0,7,-9.200000000000001,0,0,0,0,0.315,84.94,127.92,0.92,0.8,884,0.6000000000000001,261,1.9000000000000001,0.0000,0.0000
2021,1,1,5,0,-7.2,1.3800000000000001,0.021,0.64,0,0,0,0,7,-9.5,0,0,0,0,0.314,83.57000000000001,123.24000000000001,0.93,0.8,884,0.6000000000000001,260,1.9000000000000001,0.0000,0.0000
2021,1,1,5,30,-7.300000000000001,1.3800000000000001,0.021,0.64,0,0,0,0,7,-9.5,0,0,0,0,0.313,84.21000000000001,118.52,0.93,0.8,884,0.6000000000000001,260,1.8,0.0000,0.0000
2021,1,1,6,0,-7.300000000000001,1.34,0.024,0.64,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.311,83.87,113.82000000000001,0.93,0.8,883,0.7000000000000001,259,1.7000000000000002,0.0000,0.0000
2021,1,1,6,30,-7.300000000000001,1.34,0.024,0.64,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.31,83.87,109.17,0.9400000000000001,0.8,883,0.7000000000000001,258,1.6,0.0000,0.0000
2021,1,1,7,0,-7.2,1.33,0.026000000000000002,0.64,0,0,0,0,7,-9.4,0,0,0,0,0.309,84.27,104.63,0.9400000000000001,0.8,883,0.8,256,1.5,0.0000,0.0000
2021,1,1,7,30,-6.9,1.33,0.026000000000000002,0.64,0,0,0,0,6,-9.4,0,0,0,0,0.308,82.34,100.23,0.9400000000000001,0.8,883,0.9,253,1.4000000000000001,0.0000,0.0000
2021,1,1,8,0,-6.5,1.32,0.029,0.64,0,0,0,0,6,-8.8,0,0,0,0,0.307,83.79,96.02,0.9500000000000001,0.8,883,0.9,251,1.4000000000000001,0.0000,0.0000
2021,1,1,8,30,-6,1.32,0.029,0.64,0,0,0,0,6,-8.8,0,0,0,0,0.307,80.56,92.03,0.9500000000000001,0.8,882,1,248,1.4000000000000001,0.0000,0.0000
2021,1,1,9,0,-5.6000000000000005,1.31,0.03,0.64,14,209,21,7,6,-7.800000000000001,9,0,100,9,0.306,84.68,88.03,0.9500000000000001,0.8,882,1,245,1.4000000000000001,0.0000,0.0000
2021,1,1,9,30,-4.800000000000001,1.31,0.03,0.64,27,467,70,7,6,-7.800000000000001,24,0,100,24,0.306,79.7,84.77,0.9500000000000001,0.8,882,1.1,242,1.4000000000000001,0.0000,0.0000
2021,1,1,10,0,-4,1.29,0.028,0.64,36,592,121,2,6,-6,31,0,33,31,0.306,85.99,81.79,0.9500000000000001,0.8,882,1.1,240,1.5,0.0000,0.0000
2021,1,1,10,30,-2.9000000000000004,1.29,0.028,0.64,42,672,168,0,6,-6,41,0,0,41,0.305,79.12,79.2,0.9500000000000001,0.8,881,1.1,239,1.6,1.9546,1.4910
