Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281873,-,-,-,51.05,-114.06,-7,1067,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2023,1,1,10,30,-4.7,1.76,0.052000000000000005,0.64,47,657,169,8,6,-8.700000000000001,72,489,100,163,0.331,73.64,79.27,0.91,0.8,888,0.6000000000000001,265,1.8,7.7703,5.9266
2023,1,1,11,30,-2.7,1.72,0.041,0.64,53,759,243,8,6,-6.2,122,362,100,212,0.333,77.13,75.54,0.91,0.8,888,0.6000000000000001,263,1.9000000000000001,10.3190,7.9224
2023,1,1,12,30,-1.5,1.69,0.038,0.64,56,793,275,8,6,-4.3,165,199,100,220,0.334,81.18,73.99,0.9,0.8,887,0.6000000000000001,262,1.8,10.8559,8.3574
2023,1,1,13,30,-1.1,1.68,0.034,0.64,53,786,259,8,6,-3.2,163,56,100,178,0.335,85.5,74.78,0.89,0.8,887,0.6000000000000001,264,1.6,8.7211,6.7048
2023,1,1,14,30,-1.5,1.69,0.03,0.64,45,733,200,8,6,-2.9000000000000004,121,21,100,125,0.336,89.99,77.81,0.89,0.8,887,0.6000000000000001,268,1.5,5.9878,4.5779
2023,1,1,15,30,-2.5,1.71,0.026000000000000002,0.64,32,593,106,8,6,-3.6,65,9,100,66,0.337,92.17,82.81,0.88,0.8,887,0.6000000000000001,269,1.4000000000000001,0.0000,0.0000
2023,1,1,16,30,-3.7,1.73,0.023,0.64,6,109,8,8,6,-5.1000000000000005,4,0,100,4,0.339,90.11,89.17,0.89,0.8,887,0.6000000000000001,272,1.5,0.0000,0.0000
2023,1,1,17,30,-4.7,1.71,0.024,0.64,0,0,0,8,6,-6.5,0,0,100,0,0.342,87.03,97.43,0.9,0.8,888,0.6000000000000001,276,1.6,0.0000,0.0000
2023,1,1,18,30,-5.4,1.6400000000000001,0.028,0.64,0,0,0,8,3,-7.5,0,0,100,0,0.34400000000000003,85.27,106.15,0.91,0.8,888,0.7000000000000001,280,1.6,0.0000,0.0000
2023,1,1,19,30,-6.1000000000000005,1.56,0.035,0.64,0,0,0,8,3,-8.3,0,0,100,0,0.34400000000000003,84.32000000000001,115.38,0.92,0.8,888,0.7000000000000001,282,1.6,0.0000,0.0000
2023,1,1,20,30,-7.2,1.54,0.039,0.64,0,0,0,8,3,-9.3,0,0,100,0,0.343,84.83,124.79,0.92,0.8,888,0.7000000000000001,278,1.5,0.0000,0.0000
2023,1,1,21,30,-8.4,1.58,0.038,0.64,0,0,0,8,3,-10.8,0,0,100,0,0.339,82.89,133.97,0.91,0.8,888,0.7000000000000001,274,1.5,0.0000,0.0000
2023,1,1,22,30,-9.4,1.62,0.034,0.64,0,0,0,8,0,-12.4,0,0,100,0,0.334,78.91,142.31,0.91,0.8,888,0.7000000000000001,270,1.5,0.0000,0.0000
2023,1,1,23,30,-9.8,1.62,0.032,0.64,0,0,0,8,6,-13.4,0,0,100,0,0.327,75,148.79,0.91,0.8,888,0.7000000000000001,265,1.6,0.0000,0.0000
2023,1,2,0,30,-9.700000000000001,1.59,0.032,0.64,0,0,0,8,6,-13.600000000000001,0,0,100,0,0.32,73.47,151.82,0.91,0.8,888,0.7000000000000001,262,1.8,0.0000,0.0000
2023,1,2,1,30,-9.600000000000001,1.55,0.032,0.64,0,0,0,8,6,-13.3,0,0,100,0,0.314,74.42,150.27,0.91,0.8,887,0.7000000000000001,261,1.9000000000000001,0.0000,0.0000
2023,1,2,2,30,-9.4,1.53,0.033,0.64,0,0,0,8,6,-13.100000000000001,0,0,100,0,0.31,74.39,144.76,0.91,0.8,887,0.7000000000000001,262,1.8,0.0000,0.0000
2023,1,2,3,30,-9.200000000000001,1.53,0.032,0.64,0,0,0,8,6,-13,0,0,100,0,0.308,73.7,136.89000000000001,0.91,0.8,886,0.7000000000000001,264,1.7000000000000002,0.0000,0.0000
2023,1,2,4,30,-9.1,1.53,0.031,0.64,0,0,0,8,6,-13.100000000000001,0,0,100,0,0.308,72.60000000000001,127.9,0.91,0.8,886,0.7000000000000001,266,1.7000000000000002,0.0000,0.0000
2023,1,2,5,30,-9,1.53,0.031,0.64,0,0,0,8,6,-13.4,0,0,100,0,0.308,70.60000000000001,118.51,0.91,0.8,886,0.7000000000000001,269,1.6,0.0000,0.0000
2023,1,2,6,30,-8.8,1.52,0.032,0.64,0,0,0,8,6,-13.700000000000001,0,0,100,0,0.309,67.6,109.18,0.91,0.8,886,0.7000000000000001,271,1.5,0.0000,0.0000
2023,1,2,7,30,-8.5,1.5,0.034,0.64,0,0,0,8,6,-14.100000000000001,0,0,100,0,0.31,63.83,100.24000000000001,0.91,0.8,886,0.7000000000000001,272,1.5,0.0000,0.0000
2023,1,2,8,30,-7.9,1.49,0.035,0.64,0,0,0,8,6,-14.200000000000001,0,0,100,0,0.308,60.58,92.05,0.91,0.8,886,0.6000000000000001,270,1.5,0.0000,0.0000
2023,1,2,9,30,-5.9,1.49,0.035,0.64,28,482,72,8,6,-13.200000000000001,28,482,100,72,0.306,56.22,84.79,0.91,0.8,886,0.6000000000000001,267,1.4000000000000001,0.0000,0.0000
2023,1,2,10,30,-2.9000000000000004,1.49,0.035,0.64,44,685,172,8,6,-10.3,44,685,100,172,0.304,56.92,79.22,0.91,0.8,885,0.6000000000000001,262,1.2000000000000002,8.1998,6.2547
2023,1,2,11,30,-0.2,1.48,0.034,0.64,52,772,246,8,6,-6.4,52,772,100,246,0.301,63.07,75.48,0.91,0.8,885,0.6000000000000001,254,0.9,11.9800,9.1987
2023,1,2,12,30,1.2000000000000002,1.46,0.035,0.64,57,799,278,8,6,-3.5,57,799,100,278,0.298,70.89,73.91,0.91,0.8,884,0.6000000000000001,248,0.8,13.7279,10.5699
2023,1,2,13,30,1.5,1.43,0.035,0.64,54,787,262,8,6,-2.4000000000000004,54,787,100,262,0.296,75.44,74.68,0.91,0.8,884,0.6000000000000001,241,0.7000000000000001,12.8480,9.8793
2023,1,2,14,30,0.8,1.41,0.033,0.64,47,727,202,8,6,-2.7,47,727,100,202,0.296,77.59,77.7,0.91,0.8,883,0.6000000000000001,234,0.9,9.6819,7.4037
2023,1,2,15,30,-1.2000000000000002,1.4000000000000001,0.033,0.64,34,577,108,8,6,-5.1000000000000005,54,416,100,107,0.297,74.91,82.68,0.91,0.8,883,0.6000000000000001,232,1.1,0.0000,0.0000
2023,1,2,16,30,-3.6,1.3800000000000001,0.033,0.64,7,99,9,8,6,-8.3,6,1,100,6,0.298,70.05,89.06,0.91,0.8,883,0.6000000000000001,234,1.4000000000000001,0.0000,0.0000
2023,1,2,17,30,-5.4,1.3800000000000001,0.032,0.64,0,0,0,8,6,-10.100000000000001,0,0,100,0,0.299,69.37,97.29,0.91,0.8,883,0.6000000000000001,237,1.5,0.0000,0.0000
2023,1,2,18,30,-6.4,1.3800000000000001,0.031,0.64,0,0,0,8,6,-11,0,0,100,0,0.301,69.61,106.01,0.91,0.8,882,0.6000000000000001,239,1.5,0.0000,0.0000
2023,1,2,19,30,-6.7,1.3800000000000001,0.03,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.302,67.62,115.24000000000001,0.91,0.8,882,0.6000000000000001,239,1.5,0.0000,0.0000
2023,1,2,20,30,-6.6000000000000005,1.3800000000000001,0.03,0.64,0,0,0,8,6,-12.200000000000001,0,0,100,0,0.304,64.58,124.65,0.91,0.8,881,0.5,239,1.5,0.0000,0.0000
2023,1,2,21,30,-6.5,1.3800000000000001,0.029,0.64,0,0,0,8,6,-12.5,0,0,100,0,0.305,62.370000000000005,133.83,0.9,0.8,881,0.5,239,1.5,0.0000,0.0000
2023,1,2,22,30,-6.7,1.3800000000000001,0.028,0.64,0,0,0,8,6,-12.8,0,0,100,0,0.305,61.85,142.18,0.9,0.8,881,0.5,241,1.5,0.0000,0.0000
2023,1,2,23,30,-6.9,1.3900000000000001,0.027,0.64,0,0,0,8,6,-13,0,0,100,0,0.306,61.58,148.66,0.9,0.8,880,0.5,246,1.4000000000000001,0.0000,0.0000
2023,1,3,0,30,-7.1000000000000005,1.3900000000000001,0.026000000000000002,0.64,0,0,0,8,6,-13,0,0,100,0,0.307,62.88,151.72,0.9,0.8,880,0.5,253,1.3,0.0000,0.0000
2023,1,3,1,30,-7.1000000000000005,1.3900000000000001,0.026000000000000002,0.64,0,0,0,8,6,-12.9,0,0,100,0,0.309,63.35,150.21,0.9,0.8,880,0.5,260,1.3,0.0000,0.0000
2023,1,3,2,30,-7,1.3900000000000001,0.025,0.64,0,0,0,8,6,-12.700000000000001,0,0,100,0,0.312,63.63,144.73,0.9,0.8,879,0.5,265,1.3,0.0000,0.0000
2023,1,3,3,30,-6.800000000000001,1.3800000000000001,0.024,0.64,0,0,0,8,6,-12.4,0,0,100,0,0.317,64.4,136.88,0.9,0.8,879,0.5,269,1.5,0.0000,0.0000
2023,1,3,4,30,-6.9,1.37,0.023,0.64,0,0,0,8,6,-12.200000000000001,0,0,100,0,0.32,65.91,127.9,0.9,0.8,878,0.5,270,1.6,0.0000,0.0000
2023,1,3,5,30,-7.2,1.37,0.022,0.64,0,0,0,8,6,-12.100000000000001,0,0,100,0,0.324,67.92,118.52,0.9,0.8,878,0.5,272,1.6,0.0000,0.0000
2023,1,3,6,30,-7.5,1.37,0.022,0.64,0,0,0,8,6,-12.3,0,0,100,0,0.327,68.54,109.18,0.9,0.8,877,0.5,275,1.6,0.0000,0.0000
2023,1,3,7,30,-8,1.3800000000000001,0.022,0.64,0,0,0,8,6,-12.600000000000001,0,0,100,0,0.328,69.68,100.24000000000001,0.9,0.8,877,0.5,279,1.6,0.0000,0.0000
2023,1,3,8,30,-8,1.43,0.025,0.64,0,0,0,8,6,-12.700000000000001,0,0,100,0,0.328,69.09,92.03,0.89,0.8,877,0.5,281,1.6,0.0000,0.0000
2023,1,3,9,30,-6.800000000000001,1.5,0.033,0.64,28,487,73,8,6,-12,28,487,100,73,0.327,66.68,84.75,0.89,0.8,878,0.5,282,1.7000000000000002,0.0000,0.0000
2023,1,3,10,30,-4.5,1.6,0.048,0.64,48,655,171,8,6,-9.5,48,655,100,171,0.327,68.13,79.17,0.89,0.8,878,0.5,282,1.9000000000000001,8.1526,6.2192
2023,1,3,11,30,-2.5,1.72,0.07100000000000001,0.64,64,705,242,8,6,-6.7,64,705,100,242,0.326,72.93,75.41,0.89,0.8,878,0.5,282,2.2,11.7922,9.0556
2023,1,3,12,30,-1.2000000000000002,1.79,0.097,0.64,74,699,269,8,6,-4.7,74,699,100,269,0.326,77.33,73.82000000000001,0.89,0.8,878,0.5,282,2.3000000000000003,13.2945,10.2378
2023,1,3,13,30,-0.8,1.83,0.122,0.64,78,650,251,8,6,-3.4000000000000004,78,650,100,251,0.327,82.29,74.56,0.89,0.8,878,0.5,280,2.2,12.3218,9.4767
2023,1,3,14,30,-1.5,1.82,0.14200000000000002,0.64,71,553,190,8,6,-3,71,553,100,190,0.329,89.38,77.57000000000001,0.89,0.8,878,0.5,278,2,9.1133,6.9706
2023,1,3,15,30,-3.2,1.8,0.157,0.64,48,382,98,8,6,-4,48,382,100,98,0.33,94.36,82.55,0.9,0.8,879,0.5,279,1.9000000000000001,0.0000,0.0000
2023,1,3,16,30,-4.800000000000001,1.78,0.155,0.64,10,72,11,8,6,-6.1000000000000005,10,53,100,11,0.332,90.84,88.93,0.9,0.8,879,0.5,280,2,0.0000,0.0000
2023,1,3,17,30,-5.9,1.78,0.13,0.64,0,0,0,8,6,-7.7,0,0,100,0,0.335,87.26,97.15,0.9,0.8,879,0.5,280,2.2,0.0000,0.0000
2023,1,3,18,30,-6.6000000000000005,1.79,0.10200000000000001,0.64,0,0,0,8,6,-8.8,0,0,100,0,0.336,84.46000000000001,105.86,0.9,0.8,880,0.5,279,2.3000000000000003,0.0000,0.0000
2023,1,3,19,30,-7.1000000000000005,1.79,0.092,0.64,0,0,0,8,6,-9.600000000000001,0,0,100,0,0.337,82.07000000000001,115.09,0.9,0.8,880,0.5,277,2.5,0.0000,0.0000
2023,1,3,20,30,-7.5,1.77,0.089,0.64,0,0,0,8,6,-10.4,0,0,100,0,0.337,79.81,124.5,0.9,0.8,881,0.5,277,2.7,0.0000,0.0000
2023,1,3,21,30,-7.6000000000000005,1.74,0.081,0.64,0,0,0,8,6,-11,0,0,100,0,0.337,76.82000000000001,133.69,0.9,0.8,881,0.5,278,2.8000000000000003,0.0000,0.0000
2023,1,3,22,30,-7.5,1.71,0.069,0.64,0,0,0,8,6,-11.4,0,0,100,0,0.337,73.84,142.04,0.91,0.8,882,0.5,282,2.9000000000000004,0.0000,0.0000
2023,1,3,23,30,-7.4,1.67,0.056,0.64,0,0,0,8,6,-11.600000000000001,0,0,100,0,0.336,71.71000000000001,148.53,0.91,0.8,883,0.5,285,2.9000000000000004,0.0000,0.0000
2023,1,4,0,30,-7.300000000000001,1.61,0.047,0.64,0,0,0,8,6,-11.8,0,0,100,0,0.337,70.28,151.62,0.92,0.8,883,0.5,286,2.9000000000000004,0.0000,0.0000
2023,1,4,1,30,-7.2,1.55,0.042,0.64,0,0,0,8,6,-11.8,0,0,100,0,0.338,69.64,150.14000000000001,0.93,0.8,884,0.5,287,2.7,0.0000,0.0000
2023,1,4,2,30,-7,1.49,0.039,0.64,0,0,0,8,6,-11.600000000000001,0,0,100,0,0.338,69.67,144.69,0.93,0.8,884,0.5,286,2.6,0.0000,0.0000
2023,1,4,3,30,-7.1000000000000005,1.46,0.036000000000000004,0.64,0,0,0,8,6,-11.5,0,0,100,0,0.339,70.8,136.87,0.93,0.8,885,0.5,283,2.4000000000000004,0.0000,0.0000
2023,1,4,4,30,-7.300000000000001,1.45,0.035,0.64,0,0,0,8,6,-11.700000000000001,0,0,100,0,0.339,70.5,127.9,0.92,0.8,886,0.5,279,2.4000000000000004,0.0000,0.0000
2023,1,4,5,30,-7.4,1.46,0.033,0.64,0,0,0,8,6,-12,0,0,100,0,0.339,69.89,118.51,0.92,0.8,886,0.5,277,2.4000000000000004,0.0000,0.0000
2023,1,4,6,30,-7.7,1.48,0.032,0.64,0,0,0,8,6,-12.100000000000001,0,0,100,0,0.339,70.89,109.17,0.91,0.8,886,0.5,276,2.4000000000000004,0.0000,0.0000
2023,1,4,7,30,-8.200000000000001,1.51,0.031,0.64,0,0,0,8,6,-12.3,0,0,100,0,0.341,72.41,100.22,0.91,0.8,887,0.5,276,2.3000000000000003,0.0000,0.0000
2023,1,4,8,30,-8.200000000000001,1.55,0.03,0.64,0,0,0,8,6,-12.700000000000001,0,0,100,0,0.34400000000000003,69.98,92,0.9,0.8,887,0.5,276,2.4000000000000004,0.0000,0.0000
2023,1,4,9,30,-7.1000000000000005,1.58,0.03,0.64,27,505,74,8,3,-12.200000000000001,53,34,100,56,0.34900000000000003,66.8,84.71000000000001,0.9,0.8,888,0.5,276,2.6,0.0000,0.0000
2023,1,4,10,30,-5.2,1.61,0.031,0.64,44,700,176,8,3,-10.200000000000001,112,140,100,138,0.352,68.04,79.11,0.9,0.8,889,0.5,275,2.6,6.5799,5.0199
2023,1,4,11,30,-3.4000000000000004,1.6400000000000001,0.034,0.64,52,780,250,8,3,-7.9,131,400,100,232,0.352,70.76,75.32000000000001,0.9,0.8,889,0.5,276,2.5,11.3135,8.6895
2023,1,4,12,30,-2.1,1.68,0.035,0.64,56,805,282,8,3,-6.1000000000000005,56,805,100,282,0.352,74.2,73.72,0.9,0.8,889,0.5,277,2.2,13.9498,10.7442
2023,1,4,13,30,-1.7000000000000002,1.71,0.039,0.64,56,788,267,8,0,-4.800000000000001,56,788,100,267,0.355,79.48,74.45,0.9,0.8,889,0.5,281,1.7000000000000002,13.1202,10.0927
2023,1,4,14,30,-2.6,1.72,0.04,0.64,50,723,207,8,0,-4.5,50,723,100,207,0.358,87.06,77.44,0.91,0.8,889,0.5,288,1.3,9.9363,7.6018
2023,1,4,15,30,-4.800000000000001,1.74,0.043000000000000003,0.64,37,569,112,8,6,-6.1000000000000005,37,569,100,112,0.36,90.94,82.41,0.91,0.8,889,0.5,292,1.2000000000000002,0.0000,0.0000
2023,1,4,16,30,-7.1000000000000005,1.75,0.048,0.64,11,170,15,8,6,-9.200000000000001,11,140,100,14,0.36,85.22,88.8,0.91,0.8,889,0.5,285,1.3,0.0000,0.0000
2023,1,4,17,30,-8.9,1.77,0.054,0.64,0,0,0,8,6,-11,0,0,100,0,0.36,84.81,97.01,0.91,0.8,890,0.5,273,1.5,0.0000,0.0000
2023,1,4,18,30,-10.200000000000001,1.77,0.057,0.64,0,0,0,8,0,-12.3,0,0,100,0,0.36,84.54,105.72,0.91,0.8,890,0.5,268,1.5,0.0000,0.0000
2023,1,4,19,30,-11,1.77,0.054,0.64,0,0,0,8,0,-13.4,0,0,100,0,0.36,82.5,114.94,0.91,0.8,890,0.4,267,1.6,0.0000,0.0000
2023,1,4,20,30,-11.5,1.75,0.047,0.64,0,0,0,8,6,-14.3,0,0,100,0,0.359,79.64,124.35000000000001,0.9,0.8,890,0.4,266,1.6,0.0000,0.0000
2023,1,4,21,30,-12,1.71,0.039,0.64,0,0,0,8,6,-15.3,0,0,100,0,0.359,76.22,133.54,0.9,0.8,890,0.4,264,1.5,0.0000,0.0000
2023,1,4,22,30,-12.3,1.6600000000000001,0.032,0.64,0,0,0,8,6,-16.2,0,0,100,0,0.358,72.57000000000001,141.89000000000001,0.89,0.8,890,0.4,264,1.5,0.0000,0.0000
2023,1,4,23,30,-12.5,1.6,0.025,0.64,0,0,0,8,6,-17,0,0,100,0,0.355,69.32000000000001,148.39000000000001,0.89,0.8,889,0.30000000000000004,264,1.5,0.0000,0.0000
2023,1,5,0,30,-12.5,1.54,0.019,0.64,0,0,0,8,6,-17.6,0,0,100,0,0.353,65.93,151.5,0.89,0.8,889,0.30000000000000004,262,1.5,0.0000,0.0000
2023,1,5,1,30,-12.200000000000001,1.5,0.016,0.64,0,0,0,8,6,-18,0,0,100,0,0.35100000000000003,61.92,150.06,0.89,0.8,889,0.30000000000000004,258,1.4000000000000001,0.0000,0.0000
2023,1,5,2,30,-11.600000000000001,1.48,0.016,0.64,0,0,0,8,6,-18.3,0,0,100,0,0.35000000000000003,57.52,144.65,0.89,0.8,889,0.30000000000000004,250,1.3,0.0000,0.0000
2023,1,5,3,30,-10.700000000000001,1.47,0.016,0.64,0,0,0,8,6,-18.5,0,0,100,0,0.34800000000000003,52.800000000000004,136.85,0.89,0.8,889,0.30000000000000004,235,1.2000000000000002,0.0000,0.0000
2023,1,5,4,30,-10.3,1.47,0.017,0.64,0,0,0,8,6,-18.6,0,0,100,0,0.34600000000000003,50.68,127.89,0.9,0.8,888,0.30000000000000004,211,1.2000000000000002,0.0000,0.0000
2023,1,5,5,30,-10.9,1.45,0.018000000000000002,0.64,0,0,0,8,6,-18.8,0,0,100,0,0.342,52.230000000000004,118.5,0.91,0.8,888,0.30000000000000004,191,1.3,0.0000,0.0000
2023,1,5,6,30,-12.4,1.43,0.018000000000000002,0.64,0,0,0,8,6,-19.200000000000003,0,0,100,0,0.338,57.1,109.16,0.91,0.8,888,0.30000000000000004,184,1.6,0.0000,0.0000
2023,1,5,7,30,-13.600000000000001,1.3800000000000001,0.017,0.64,0,0,0,8,6,-19.6,0,0,100,0,0.337,60.660000000000004,100.2,0.91,0.8,887,0.30000000000000004,190,1.6,0.0000,0.0000
2023,1,5,8,30,-13.5,1.33,0.016,0.64,0,0,0,8,6,-19.400000000000002,0,0,100,0,0.336,60.870000000000005,91.97,0.91,0.8,887,0.30000000000000004,204,1.5,0.0000,0.0000
2023,1,5,9,30,-11.3,1.28,0.015,0.64,25,564,77,8,6,-17.8,55,110,100,65,0.335,58.46,84.66,0.92,0.8,887,0.4,213,1.4000000000000001,0.0000,0.0000
2023,1,5,10,30,-7.800000000000001,1.25,0.014,0.64,38,754,181,8,6,-14.4,112,180,100,146,0.333,59.27,79.04,0.92,0.8,886,0.4,215,1.3,6.9622,5.3121
2023,1,5,11,30,-4.800000000000001,1.24,0.015,0.64,46,816,254,8,6,-10.200000000000001,159,133,100,193,0.331,66.04,75.24,0.93,0.8,886,0.5,211,1.4000000000000001,9.4181,7.2347
2023,1,5,12,30,-3.3000000000000003,1.23,0.018000000000000002,0.64,50,824,283,8,6,-7.5,173,60,100,190,0.328,72.82000000000001,73.61,0.9400000000000001,0.8,885,0.7000000000000001,208,1.6,9.4083,7.2477
2023,1,5,13,30,-3.1,1.21,0.022,0.64,51,798,267,8,6,-6.300000000000001,149,26,100,156,0.326,78.51,74.32000000000001,0.9500000000000001,0.8,884,0.8,207,1.8,7.6747,5.9051
2023,1,5,14,30,-3.5,1.2,0.025,0.64,46,729,206,8,6,-5.5,109,12,100,112,0.323,86.05,77.31,0.9500000000000001,0.8,884,0.9,209,1.8,5.3804,4.1173
2023,1,5,15,30,-4.1000000000000005,1.2,0.026000000000000002,0.64,34,581,112,8,6,-5.2,57,4,100,58,0.32,92.37,82.27,0.9500000000000001,0.8,884,1,212,1.9000000000000001,0.0000,0.0000
2023,1,5,16,30,-4.7,1.19,0.026000000000000002,0.64,12,185,16,8,6,-5.300000000000001,9,0,100,9,0.317,95.45,88.67,0.9500000000000001,0.8,884,1,216,1.9000000000000001,0.0000,0.0000
2023,1,5,17,30,-5.1000000000000005,1.17,0.027,0.64,0,0,0,8,6,-5.7,0,0,100,0,0.314,95.84,96.85000000000001,0.9500000000000001,0.75,884,1.1,218,1.9000000000000001,0.0000,0.0000
2023,1,5,18,30,-5.300000000000001,1.16,0.028,0.64,0,0,0,8,6,-6.1000000000000005,0,0,100,0,0.312,94.25,105.56,0.9500000000000001,0.75,883,1.1,220,1.9000000000000001,0.0000,0.0000
2023,1,5,19,30,-5.5,1.16,0.028,0.64,0,0,0,8,6,-6.5,0,0,100,0,0.31,92.71000000000001,114.79,0.9500000000000001,0.75,883,1.1,224,1.8,0.0000,0.0000
2023,1,5,20,30,-5.4,1.18,0.027,0.64,0,0,0,8,6,-6.7,0,0,100,0,0.308,90.77,124.2,0.9400000000000001,0.75,883,1.1,229,1.7000000000000002,0.0000,0.0000
2023,1,5,21,30,-5,1.18,0.025,0.64,0,0,0,8,6,-6.6000000000000005,0,0,100,0,0.308,88.82000000000001,133.38,0.9400000000000001,0.75,883,1.1,234,1.6,0.0000,0.0000
2023,1,5,22,30,-4.5,1.19,0.025,0.64,0,0,0,8,6,-6.2,0,0,100,0,0.307,88.14,141.74,0.9400000000000001,0.75,883,1.1,241,1.6,0.0000,0.0000
2023,1,5,23,30,-4.1000000000000005,1.22,0.023,0.64,0,0,0,8,6,-5.7,0,0,100,0,0.307,88.60000000000001,148.25,0.93,0.75,883,1.1,249,1.6,0.0000,0.0000
