Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,281874,-,-,-,51.01,-114.06,-7,1055,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,1,1,5,0,-7.300000000000001,1.3800000000000001,0.021,0.64,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.314,83.38,123.23,0.93,0.8,885,0.6000000000000001,260,1.9000000000000001,0.0000,0.0000
2021,1,1,5,30,-7.300000000000001,1.3800000000000001,0.021,0.64,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.313,83.38,118.51,0.93,0.8,885,0.6000000000000001,260,1.8,0.0000,0.0000
2021,1,1,6,0,-7.4,1.35,0.024,0.64,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.312,83.37,113.81,0.93,0.8,885,0.7000000000000001,259,1.7000000000000002,0.0000,0.0000
2021,1,1,6,30,-7.4,1.35,0.024,0.64,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.31,83.37,109.17,0.9400000000000001,0.8,885,0.7000000000000001,258,1.6,0.0000,0.0000
2021,1,1,7,0,-7.4,1.34,0.026000000000000002,0.64,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.309,84.01,104.63,0.9400000000000001,0.8,885,0.8,256,1.5,0.0000,0.0000
2021,1,1,7,30,-7,1.34,0.026000000000000002,0.64,0,0,0,0,7,-9.600000000000001,0,0,0,0,0.308,81.46000000000001,100.23,0.9400000000000001,0.8,885,0.9,253,1.5,0.0000,0.0000
2021,1,1,8,0,-6.7,1.33,0.028,0.64,0,0,0,0,6,-9.1,0,0,0,0,0.307,83.29,96.02,0.9500000000000001,0.8,884,0.9,251,1.4000000000000001,0.0000,0.0000
2021,1,1,8,30,-6.2,1.33,0.028,0.64,0,0,0,0,6,-9.1,0,0,0,0,0.307,80.16,92.03,0.9500000000000001,0.8,884,1,248,1.4000000000000001,0.0000,0.0000
2021,1,1,9,0,-5.800000000000001,1.31,0.029,0.64,14,214,21,7,6,-8.1,9,0,100,9,0.307,84.05,88.03,0.9500000000000001,0.8,884,1,245,1.4000000000000001,0.0000,0.0000
2021,1,1,9,30,-5,1.31,0.029,0.64,27,472,70,7,6,-8.1,24,0,100,24,0.306,79.10000000000001,84.77,0.9500000000000001,0.8,884,1.1,242,1.4000000000000001,0.0000,0.0000
2021,1,1,10,0,-4.2,1.3,0.028,0.64,35,594,120,2,6,-6.300000000000001,32,0,33,32,0.306,85.3,81.8,0.9500000000000001,0.8,883,1.1,240,1.5,0.0000,0.0000
2021,1,1,10,30,-3.1,1.3,0.028,0.64,42,672,168,0,6,-6.300000000000001,39,0,0,39,0.305,78.56,79.21000000000001,0.9500000000000001,0.8,883,1.1,239,1.6,1.8593,1.4183
2021,1,1,11,0,-1.9000000000000001,1.29,0.026000000000000002,0.64,47,722,208,0,6,-3.9000000000000004,48,0,0,48,0.304,86.43,77.09,0.9500000000000001,0.8,882,1.2000000000000002,237,1.7000000000000002,2.3091,1.7678
2021,1,1,11,30,-1,1.29,0.026000000000000002,0.64,50,753,239,0,6,-3.9000000000000004,57,0,0,57,0.302,80.91,75.47,0.9500000000000001,0.8,882,1.2000000000000002,237,1.9000000000000001,2.7761,2.1316
2021,1,1,12,0,-0.1,1.28,0.03,0.64,54,768,260,0,6,-2,69,0,0,69,0.3,86.88,74.41,0.9500000000000001,0.8,881,1.2000000000000002,236,2.1,3.3918,2.6093
2021,1,1,12,30,0.2,1.28,0.03,0.64,54,775,269,0,7,-2,104,359,0,203,0.299,85.01,73.91,0.9400000000000001,0.8,881,1.2000000000000002,236,2.1,10.0243,7.7183
2021,1,1,13,0,0.6000000000000001,1.32,0.032,0.64,55,770,267,0,7,-1.1,94,602,33,260,0.297,88.29,74.01,0.93,0.8,880,1.2000000000000002,236,2,12.8273,9.8748
2021,1,1,13,30,0.6000000000000001,1.32,0.032,0.64,54,763,255,2,7,-1.1,122,272,33,194,0.296,88.29,74.69,0.93,0.8,880,1.1,236,2,9.5126,7.3144
2021,1,1,14,0,0.7000000000000001,1.33,0.029,0.64,51,742,231,2,7,-0.9,112,261,33,175,0.295,89.31,75.94,0.92,0.8,879,1.1,236,1.9000000000000001,8.4902,6.5136
2021,1,1,14,30,0.6000000000000001,1.33,0.029,0.64,46,707,196,7,7,-0.9,94,7,100,95,0.293,89.95,77.72,0.92,0.8,879,1.1,236,1.9000000000000001,4.5529,3.4814
2021,1,1,15,0,0.5,1.31,0.025,0.64,40,659,154,2,6,-1,98,72,33,111,0.292,89.81,80,0.92,0.8,879,1,236,1.9000000000000001,5.2928,4.0334
2021,1,1,15,30,0.4,1.31,0.025,0.64,32,572,105,7,6,-1,9,0,100,9,0.291,90.46000000000001,82.71000000000001,0.93,0.8,879,1,237,1.9000000000000001,0.0000,0.0000
2021,1,1,16,0,0.2,1.29,0.023,0.64,23,437,55,7,9,-1.3,10,0,100,10,0.291,89.43,85.8,0.93,0.8,879,0.9,237,2,0.0000,0.0000
2021,1,1,16,30,-0.2,1.29,0.023,0.64,6,102,8,5,9,-1.3,4,0,67,4,0.291,91.96000000000001,89.10000000000001,0.93,0.8,878,0.9,237,1.9000000000000001,0.0000,0.0000
2021,1,1,17,0,-0.5,1.29,0.024,0.64,0,0,0,0,9,-2,0,0,0,0,0.292,89.56,93.28,0.93,0.7000000000000001,878,0.8,237,1.8,0.0000,0.0000
2021,1,1,17,30,-0.9,1.29,0.024,0.64,0,0,0,0,9,-2,0,0,0,0,0.292,92.21000000000001,97.34,0.9400000000000001,0.7000000000000001,878,0.8,237,1.7000000000000002,0.0000,0.0000
2021,1,1,18,0,-1.3,1.27,0.028,0.64,0,0,0,0,9,-2.9000000000000004,0,0,0,0,0.293,88.60000000000001,101.62,0.9400000000000001,0.7000000000000001,878,0.8,237,1.7000000000000002,0.0000,0.0000
2021,1,1,18,30,-1.5,1.27,0.028,0.64,0,0,0,0,9,-2.9000000000000004,0,0,0,0,0.293,89.91,106.06,0.9400000000000001,0.7000000000000001,878,0.7000000000000001,237,1.7000000000000002,0.0000,0.0000
2021,1,1,19,0,-1.7000000000000002,1.26,0.031,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.293,88.08,110.64,0.9400000000000001,0.7000000000000001,877,0.7000000000000001,237,1.7000000000000002,0.0000,0.0000
2021,1,1,19,30,-1.8,1.26,0.031,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.294,88.73,115.3,0.9400000000000001,0.7000000000000001,877,0.7000000000000001,237,1.7000000000000002,0.0000,0.0000
2021,1,1,20,0,-1.8,1.27,0.032,0.64,0,0,0,0,7,-3.5,0,0,0,0,0.295,87.9,120.01,0.9400000000000001,0.7000000000000001,877,0.8,237,1.8,0.0000,0.0000
2021,1,1,20,30,-1.7000000000000002,1.27,0.032,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.296,87.15,124.72,0.9400000000000001,0.7000000000000001,876,0.8,236,1.9000000000000001,0.0000,0.0000
2021,1,1,21,0,-1.7000000000000002,1.28,0.033,0.64,0,0,0,0,0,-3.4000000000000004,0,0,0,0,0.297,87.84,129.37,0.9400000000000001,0.7000000000000001,876,0.8,235,1.9000000000000001,0.0000,0.0000
2021,1,1,21,30,-1.5,1.28,0.033,0.64,0,0,0,0,7,-3.4000000000000004,0,0,0,0,0.298,86.56,133.91,0.9400000000000001,0.7000000000000001,876,0.8,234,2,0.0000,0.0000
2021,1,1,22,0,-1.4000000000000001,1.29,0.034,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.3,87.78,138.25,0.9400000000000001,0.7000000000000001,875,0.9,232,2,0.0000,0.0000
2021,1,1,22,30,-1.2000000000000002,1.29,0.034,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.301,86.5,142.27,0.9400000000000001,0.7000000000000001,875,0.9,229,2.1,0.0000,0.0000
2021,1,1,23,0,-1,1.28,0.032,0.64,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.302,87.68,145.83,0.9400000000000001,0.7000000000000001,875,0.9,227,2.2,0.0000,0.0000
2021,1,1,23,30,-0.9,1.28,0.032,0.64,0,0,0,0,6,-2.8000000000000003,0,0,0,0,0.303,86.94,148.76,0.9400000000000001,0.7000000000000001,874,0.9,226,2.4000000000000004,0.0000,0.0000
2021,1,2,0,0,-0.7000000000000001,1.27,0.029,0.64,0,0,0,0,6,-2.5,0,0,0,0,0.304,87.9,150.82,0.9400000000000001,0.7000000000000001,874,0.8,225,2.6,0.0000,0.0000
2021,1,2,0,30,-0.7000000000000001,1.27,0.029,0.64,0,0,0,0,7,-2.5,0,0,0,0,0.306,87.9,151.81,0.93,0.7000000000000001,874,0.8,227,2.6,0.0000,0.0000
2021,1,2,1,0,-0.7000000000000001,1.27,0.025,0.64,0,0,0,0,0,-2.5,0,0,0,0,0.308,87.74,151.63,0.93,0.7000000000000001,874,0.8,228,2.7,0.0000,0.0000
2021,1,2,1,30,-0.9,1.27,0.025,0.64,0,0,0,0,0,-2.5,0,0,0,0,0.313,89.03,150.28,0.92,0.7000000000000001,874,0.7000000000000001,231,2.6,0.0000,0.0000
2021,1,2,2,0,-1.1,1.27,0.023,0.64,0,0,0,0,0,-3,0,0,0,0,0.318,86.77,147.92000000000002,0.92,0.7000000000000001,874,0.7000000000000001,234,2.4000000000000004,0.0000,0.0000
2021,1,2,2,30,-1.3,1.27,0.023,0.64,0,0,0,0,7,-3,0,0,0,0,0.326,88.05,144.77,0.92,0.7000000000000001,874,0.7000000000000001,237,2.4000000000000004,0.0000,0.0000
2021,1,2,3,0,-1.5,1.28,0.021,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.335,86.03,141.04,0.92,0.7000000000000001,874,0.6000000000000001,240,2.3000000000000003,0.0000,0.0000
2021,1,2,3,30,-1.7000000000000002,1.28,0.021,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.34500000000000003,87.4,136.91,0.91,0.7000000000000001,875,0.6000000000000001,242,2.3000000000000003,0.0000,0.0000
2021,1,2,4,0,-1.8,1.34,0.018000000000000002,0.64,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.354,85.84,132.5,0.9,0.7000000000000001,875,0.5,244,2.3000000000000003,0.0000,0.0000
2021,1,2,4,30,-2,1.34,0.018000000000000002,0.64,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.356,87.11,127.91,0.89,0.7000000000000001,875,0.5,245,2.2,0.0000,0.0000
2021,1,2,5,0,-2.2,1.3900000000000001,0.015,0.64,0,0,0,0,0,-4.3,0,0,0,0,0.358,85.25,123.23,0.88,0.7000000000000001,875,0.5,245,2.2,0.0000,0.0000
2021,1,2,5,30,-2.5,1.3900000000000001,0.015,0.64,0,0,0,0,0,-4.3,0,0,0,0,0.35000000000000003,87.26,118.52,0.9,0.7000000000000001,876,0.5,245,2.1,0.0000,0.0000
2021,1,2,6,0,-2.8000000000000003,1.37,0.018000000000000002,0.64,0,0,0,0,0,-5,0,0,0,0,0.342,84.91,113.81,0.91,0.7000000000000001,876,0.4,245,2.1,0.0000,0.0000
2021,1,2,6,30,-3,1.37,0.018000000000000002,0.64,0,0,0,0,7,-5,0,0,0,0,0.336,86.19,109.17,0.92,0.7000000000000001,876,0.5,243,2.1,0.0000,0.0000
2021,1,2,7,0,-3.1,1.34,0.024,0.64,0,0,0,0,7,-5.300000000000001,0,0,0,0,0.33,84.7,104.63,0.92,0.7000000000000001,876,0.5,241,2.1,0.0000,0.0000
2021,1,2,7,30,-3.1,1.34,0.024,0.64,0,0,0,0,6,-5.300000000000001,0,0,0,0,0.329,84.7,100.23,0.92,0.7000000000000001,876,0.5,241,2.2,0.0000,0.0000
2021,1,2,8,0,-3.1,1.37,0.022,0.64,0,0,0,0,7,-5.2,0,0,0,0,0.328,85.38,96.01,0.92,0.7000000000000001,876,0.6000000000000001,241,2.2,0.0000,0.0000
2021,1,2,8,30,-2.7,1.37,0.022,0.64,0,0,0,0,0,-5.2,0,0,0,0,0.327,82.89,92.02,0.92,0.7000000000000001,876,0.6000000000000001,240,2.3000000000000003,0.0000,0.0000
2021,1,2,9,0,-2.4000000000000004,1.36,0.021,0.64,14,246,22,2,0,-4.5,12,111,33,16,0.327,85.43,88.02,0.92,0.7000000000000001,876,0.6000000000000001,240,2.4000000000000004,0.0000,0.0000
2021,1,2,9,30,-1.6,1.36,0.021,0.64,26,513,73,5,0,-4.5,39,185,67,56,0.326,80.54,84.75,0.93,0.7000000000000001,876,0.6000000000000001,238,2.5,0.0000,0.0000
2021,1,2,10,0,-0.8,1.25,0.03,0.64,37,617,125,5,7,-2.8000000000000003,67,229,67,100,0.326,86.08,81.76,0.9400000000000001,0.7000000000000001,876,0.6000000000000001,237,2.6,0.0000,0.0000
2021,1,2,10,30,-0.1,1.25,0.03,0.64,43,685,172,0,6,-2.9000000000000004,61,69,0,74,0.325,81.71000000000001,79.17,0.9500000000000001,0.7000000000000001,875,0.7000000000000001,234,2.6,3.5280,2.6913
2021,1,2,11,0,0.6000000000000001,1.17,0.037,0.64,50,723,212,0,6,-1.3,56,0,0,56,0.325,86.79,77.03,0.9500000000000001,0.7000000000000001,875,0.7000000000000001,231,2.7,2.6950,2.0634
2021,1,2,11,30,0.9,1.17,0.037,0.64,54,753,244,0,9,-1.3,58,1,0,58,0.325,84.94,75.41,0.9500000000000001,0.7000000000000001,875,0.7000000000000001,230,2.6,2.8262,2.1703
2021,1,2,12,0,1.1,1.16,0.043000000000000003,0.64,58,766,265,0,9,-0.7000000000000001,93,89,0,117,0.324,87.54,74.33,0.9500000000000001,0.7000000000000001,874,0.7000000000000001,228,2.6,5.7555,4.4283
2021,1,2,12,30,1.1,1.16,0.043000000000000003,0.64,59,774,275,0,9,-0.7000000000000001,78,1,0,78,0.324,87.54,73.83,0.9500000000000001,0.7000000000000001,874,0.7000000000000001,228,2.6,3.8545,2.9682
2021,1,2,13,0,1.2000000000000002,1.18,0.045,0.64,59,770,272,0,6,-0.6000000000000001,75,258,33,147,0.324,87.84,73.91,0.9500000000000001,0.7000000000000001,874,0.7000000000000001,227,2.6,7.2590,5.5891
2021,1,2,13,30,1.2000000000000002,1.18,0.045,0.64,57,755,258,2,0,-0.6000000000000001,89,342,33,180,0.324,87.84,74.58,0.9500000000000001,0.7000000000000001,874,0.8,227,2.7,8.8347,6.7946
2021,1,2,14,0,1.2000000000000002,1.21,0.041,0.64,54,735,234,0,0,-0.6000000000000001,54,735,0,234,0.324,87.77,75.82000000000001,0.9500000000000001,0.7000000000000001,873,0.8,227,2.8000000000000003,11.3636,8.7199
2021,1,2,14,30,1.2000000000000002,1.21,0.041,0.64,49,698,199,0,0,-0.6000000000000001,49,698,0,199,0.325,87.77,77.60000000000001,0.9500000000000001,0.7000000000000001,873,0.8,228,2.9000000000000004,9.5434,7.2991
2021,1,2,15,0,1.1,1.24,0.037,0.64,43,646,157,0,0,-0.6000000000000001,43,646,0,157,0.327,88.28,79.87,0.9500000000000001,0.7000000000000001,873,0.8,229,3,7.4846,5.7045
2021,1,2,15,30,1.1,1.24,0.037,0.64,35,566,108,0,0,-0.6000000000000001,35,566,0,108,0.328,88.28,82.59,0.93,0.7000000000000001,873,0.7000000000000001,230,3,0.0000,0.0000
2021,1,2,16,0,1,1.3,0.028,0.64,24,440,57,7,7,-0.7000000000000001,34,3,100,34,0.33,88.12,85.67,0.92,0.7000000000000001,872,0.7000000000000001,232,3,0.0000,0.0000
2021,1,2,16,30,0.6000000000000001,1.3,0.028,0.64,10,155,13,5,6,-0.7000000000000001,4,0,67,4,0.331,90.69,88.98,0.9,0.7000000000000001,872,0.7000000000000001,233,2.8000000000000003,0.0000,0.0000
2021,1,2,17,0,0.2,1.37,0.019,0.64,0,0,0,0,6,-1.5,0,0,0,0,0.332,88.44,93.14,0.88,0.71,872,0.7000000000000001,235,2.7,0.0000,0.0000
2021,1,2,17,30,-0.30000000000000004,1.37,0.019,0.64,0,0,0,0,6,-1.5,0,0,0,0,0.331,91.71000000000001,97.2,0.88,0.71,872,0.7000000000000001,236,2.5,0.0000,0.0000
2021,1,2,18,0,-0.7000000000000001,1.3900000000000001,0.016,0.64,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.33,88.32000000000001,101.48,0.88,0.71,871,0.7000000000000001,238,2.4000000000000004,0.0000,0.0000
2021,1,2,18,30,-1.2000000000000002,1.3900000000000001,0.016,0.64,0,0,0,0,6,-2.4000000000000004,0,0,0,0,0.329,91.61,105.92,0.89,0.71,871,0.7000000000000001,238,2.2,0.0000,0.0000
2021,1,2,19,0,-1.7000000000000002,1.36,0.015,0.64,0,0,0,0,9,-3.4000000000000004,0,0,0,0,0.327,88.47,110.5,0.89,0.71,871,0.7000000000000001,239,2,0.0000,0.0000
2021,1,2,19,30,-1.9000000000000001,1.36,0.015,0.64,0,0,0,0,6,-3.4000000000000004,0,0,0,0,0.325,89.78,115.16,0.88,0.71,871,0.7000000000000001,239,2,0.0000,0.0000
2021,1,2,20,0,-2.1,1.3800000000000001,0.015,0.64,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.324,87.91,119.87,0.88,0.71,870,0.8,239,1.9000000000000001,0.0000,0.0000
2021,1,2,20,30,-2.1,1.3800000000000001,0.015,0.64,0,0,0,0,6,-3.8000000000000003,0,0,0,0,0.324,87.91,124.58,0.87,0.71,870,0.8,238,1.9000000000000001,0.0000,0.0000
2021,1,2,21,0,-2.2,1.45,0.013000000000000001,0.64,0,0,0,0,0,-4,0,0,0,0,0.324,87.61,129.23,0.86,0.71,870,0.8,238,1.9000000000000001,0.0000,0.0000
2021,1,2,21,30,-2.2,1.45,0.013000000000000001,0.64,0,0,0,0,0,-4,0,0,0,0,0.324,87.61,133.77,0.86,0.71,870,0.8,238,1.9000000000000001,0.0000,0.0000
2021,1,2,22,0,-2.3000000000000003,1.46,0.01,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.324,87.25,138.11,0.86,0.71,870,0.8,238,1.9000000000000001,0.0000,0.0000
2021,1,2,22,30,-2.3000000000000003,1.46,0.01,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.324,87.25,142.13,0.86,0.71,870,0.8,239,1.9000000000000001,0.0000,0.0000
2021,1,2,23,0,-2.4000000000000004,1.45,0.01,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.325,87.42,145.70000000000002,0.86,0.71,870,0.8,239,1.9000000000000001,0.0000,0.0000
2021,1,2,23,30,-2.3000000000000003,1.45,0.01,0.64,0,0,0,0,0,-4.2,0,0,0,0,0.325,86.77,148.63,0.87,0.71,870,0.8,240,1.9000000000000001,0.0000,0.0000
2021,1,3,0,0,-2.2,1.42,0.012,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.326,86.88,150.70000000000002,0.87,0.71,869,0.8,242,2,0.0000,0.0000
2021,1,3,0,30,-2.1,1.42,0.012,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.326,86.24,151.71,0.88,0.71,869,0.8,242,2,0.0000,0.0000
2021,1,3,1,0,-1.9000000000000001,1.34,0.011,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.327,86.55,151.54,0.88,0.71,869,0.8,243,2,0.0000,0.0000
2021,1,3,1,30,-1.7000000000000002,1.34,0.011,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.327,85.28,150.21,0.87,0.71,869,0.8,242,2,0.0000,0.0000
2021,1,3,2,0,-1.4000000000000001,1.34,0.011,0.64,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.328,87.01,147.87,0.87,0.71,870,0.8,242,1.9000000000000001,0.0000,0.0000
2021,1,3,2,30,-1.4000000000000001,1.34,0.011,0.64,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.328,86.91,144.74,0.86,0.71,869,0.8,242,1.9000000000000001,0.0000,0.0000
2021,1,3,3,0,-1.3,1.4000000000000001,0.01,0.64,0,0,0,0,0,-3.2,0,0,0,0,0.328,86.65,141.02,0.85,0.71,869,0.8,242,1.8,0.0000,0.0000
2021,1,3,3,30,-1.5,1.4000000000000001,0.01,0.64,0,0,0,0,7,-3.2,0,0,0,0,0.329,87.93,136.9,0.85,0.71,869,0.8,242,1.9000000000000001,0.0000,0.0000
2021,1,3,4,0,-1.7000000000000002,1.4000000000000001,0.01,0.64,0,0,0,0,7,-3.6,0,0,0,0,0.329,86.78,132.49,0.85,0.71,869,0.8,242,1.9000000000000001,0.0000,0.0000
2021,1,3,4,30,-1.8,1.4000000000000001,0.01,0.64,0,0,0,0,0,-3.6,0,0,0,0,0.33,87.42,127.91,0.86,0.71,869,0.8,243,2,0.0000,0.0000
2021,1,3,5,0,-1.9000000000000001,1.3800000000000001,0.011,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.33,87.04,123.23,0.86,0.71,870,0.8,245,2,0.0000,0.0000
2021,1,3,5,30,-1.9000000000000001,1.3800000000000001,0.011,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.33,87.04,118.52,0.87,0.71,870,0.8,246,2,0.0000,0.0000
2021,1,3,6,0,-1.9000000000000001,1.3800000000000001,0.013000000000000001,0.64,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.331,87.10000000000001,113.81,0.87,0.71,870,0.8,248,2,0.0000,0.0000
2021,1,3,6,30,-1.9000000000000001,1.3800000000000001,0.013000000000000001,0.64,0,0,0,0,7,-3.8000000000000003,0,0,0,0,0.331,87.10000000000001,109.17,0.87,0.71,870,0.7000000000000001,252,2,0.0000,0.0000
2021,1,3,7,0,-1.9000000000000001,1.3900000000000001,0.013000000000000001,0.64,0,0,0,0,7,-3.7,0,0,0,0,0.332,87.44,104.62,0.88,0.71,870,0.7000000000000001,256,2,0.0000,0.0000
2021,1,3,7,30,-1.6,1.3900000000000001,0.013000000000000001,0.64,0,0,0,0,6,-3.7,0,0,0,0,0.333,85.53,100.22,0.88,0.71,870,0.7000000000000001,264,2.2,0.0000,0.0000
2021,1,3,8,0,-1.3,1.3900000000000001,0.014,0.64,0,0,0,0,0,-3.3000000000000003,0,0,0,0,0.333,86.52,95.99000000000001,0.89,0.71,871,0.7000000000000001,271,2.4000000000000004,0.0000,0.0000
2021,1,3,8,30,-0.8,1.3900000000000001,0.014,0.64,0,0,0,0,6,-3.2,0,0,0,0,0.334,83.51,91.99,0.9,0.71,872,0.7000000000000001,278,2.6,0.0000,0.0000
2021,1,3,9,0,-0.30000000000000004,1.35,0.018000000000000002,0.64,13,250,22,7,6,-2.3000000000000003,11,0,100,11,0.336,86.49,87.99,0.91,0.71,872,0.7000000000000001,285,2.8000000000000003,0.0000,0.0000
